Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
8589982519,120259136244,137438982792,4739452952144437,GB93LGLX94391015522293,GMD,5967.0,D,X,Yes,2023-12-26T17:14:12.891+03:00,Who challenge chance force though.
120259125790,103079242866,137438979189,4720081310809765146,GB30RQQE62503642845681,DZD,7571.0,B,X,Yes,2021-08-14T14:12:24.306+03:00,Town idea ago table.
60129583598,103079271747,137438978839,344779586170395,Unknown,RUB,8468.0,B,X,No,2023-12-21T03:01:05.417+03:00,Grow may thousand many.
17179875864,8589982464,137438957500,3505618037933820,GB30QNGQ99695767581470,JEP,1890.0,A,Z,No,2023-03-06T06:30:34.349+03:00,Score big amount value.
77309435412,60129551140,137438968403,502003630063,Unknown,GEL,7460.0,C,Y,Yes,2024-02-23T15:52:26.631+03:00,Call simple look person.
94489282519,9927,137438955168,0,GB30BQFE79752284078865,XPF,0.0,Unknown,Z,Unknown,2021-06-14T23:53:05.990+03:00,Unknown
8589974145,94489289673,137438977116,180077987629490,GB91HBVG92179019219468,Unknown,0.0,D,X,Unknown,2023-09-10T06:47:56.235+03:00,Arm move magazine husband stay.
8589935495,33002,137438954168,6526103579595202,GB87GRCP26463030304581,BHD,1531.0,B,Unknown,No,2020-05-18T03:29:27.821+03:00,Morning ten enter note themselves TV.
8589981819,111669173669,137438981172,30074948325625,GB21PEIO86211836275594,HRK,5021.0,D,Y,Yes,2021-11-04T18:27:28.673+03:00,Detail son place former final figure.
25769847657,103079245745,137438978968,6561164126651746,GB02CQOK88652720988382,AZN,2998.0,D,Y,Unknown,2021-02-25T05:58:37.879+03:00,Term food way follow.
8589975764,103079269737,137438978548,3589795100488509,Unknown,PLN,9965.0,Unknown,Z,Yes,2023-05-08T22:07:05.207+03:00,Anyone best girl up.
34359756877,42949689707,137438964295,6538031830466754,GB12CCYC55656746836707,BAM,2001.0,B,X,No,2023-03-12T16:07:08.325+03:00,Remain current child.
51539625383,42949675350,137438964752,4154994363658220,GB81UOWZ24760883644234,NOK,9020.0,Unknown,Y,Yes,2020-01-21T22:49:13.649+03:00,Artist its meeting article decade every manager.
42949681571,17179912564,137438958788,4969588845464044,GB06WFPK95714585708236,NGN,2302.0,C,X,No,2022-08-02T09:36:42.745+03:00,Whole floor right.
34359746154,17179875505,137438958105,3517228595615045,GB88GEOJ54015000327405,Unknown,3514.0,D,Y,Yes,2021-01-14T12:49:37.206+03:00,Unknown
120259124858,94489284771,137438977358,30002736100009,GB24HGMQ72215753353087,LBP,3014.0,B,X,No,2023-02-05T21:57:19.792+03:00,Order nothing certainly national plant dream.
42949682512,17179871639,137438959605,4012810139983357,GB58MSXE25298756087573,HRK,9540.0,C,X,Yes,2022-07-09T01:03:10.016+03:00,Off billion middle drive town line country.
51539614388,17179870738,137438959359,0,GB52AVRG37051503279143,Unknown,5028.0,B,Y,No,2022-01-17T15:55:47.351+03:00,Candidate table onto region.
60129595822,128849059716,137438985005,376924508809370,GB03SJCI80331658379887,Unknown,3451.0,B,Unknown,No,2020-11-05T00:29:24.035+03:00,North wish recognize when seek spend.
8589961278,60129581902,137438969033,6594739903603845,GB12ALBP92142040434201,SVC,3748.0,B,Z,No,2023-08-10T18:42:57.859+03:00,Yeah card site still they begin service.
60129544977,2742,137438954837,180006684742280,GB37KYZX32033329435742,BRL,6541.0,D,Y,Unknown,2024-01-15T18:35:28.737+03:00,Street quickly charge move.
34359785553,111669205296,137438980577,4807060518184,GB80WYQJ38960564788430,NIO,6013.0,B,Y,No,2021-12-18T21:20:44.216+03:00,Official book make design.
111669163771,34359757669,137438963835,180070384103797,GB94JNPD24013609490041,MRO,8654.0,B,Z,Yes,2023-09-15T19:04:38.410+03:00,Budget everything continue western.
94489291686,25769833836,137438961263,4029200721662116528,GB07CHKG15430907037827,AOA,8274.0,D,X,No,2024-03-29T18:10:19.400+03:00,Move statement pass market not middle provide.
42949711699,94489304376,137438977171,375339398231968,GB34AFJM40393719725082,AWG,5099.0,B,Z,No,2022-01-27T15:16:47.158+03:00,Scientist successful continue particular sell.
77309434492,51539662335,137438966540,4589901164178444,GB97NRYS18553377558058,BTN,2514.0,B,X,Yes,2021-11-26T21:00:35.371+03:00,Left generation listen wide four staff.
111669151570,37424,137438953653,4601326910361439,GB83RNYC47658327387160,XOF,3003.0,B,X,Yes,2022-11-09T18:08:49.901+03:00,Include big could pick her.
85899389568,103079272022,137438979842,377496376616491,Unknown,ARS,1130.0,A,Y,Yes,2021-03-27T08:36:28.446+03:00,Will political cultural born.
120259128984,111669182801,137438981444,343438523159117,GB59XGHR39686115549378,RUB,9445.0,Unknown,X,No,2023-10-30T14:17:17.393+03:00,School program participant a.
85899365338,42949700782,137438965386,6553334697739804,GB65GJHH11159355272515,PEN,2839.0,A,Z,No,2020-03-23T03:23:42.889+03:00,Time wear outside budget along building.
60129556647,34359748728,137438962209,2438728350918672,GB51ZQXU62857753842275,BSD,5731.0,A,X,Yes,2024-04-10T00:25:05.911+03:00,Follow nearly home free prove site every.
77309442652,77309446933,137438972530,6575165056035325,GB38FQRU62926782162503,KMF,4469.0,A,Z,Yes,2020-06-13T20:57:57.225+03:00,Buy stuff thank under various.
68719525686,120259118844,137438983458,4435244622983446338,GB18ENDH10909439987634,HRK,6893.0,D,Y,Yes,2022-04-24T04:43:36.294+03:00,Beat success possible go.
103079218552,8589949869,137438957630,2429856492818525,GB66HBRE43325848624115,XPF,1745.0,B,Y,No,2023-01-17T04:59:05.470+03:00,Feeling across man. Song ten my fund ok lay.
25769853552,120259121832,137438982447,0,GB14NCTU48590202471393,HRK,0.0,C,X,Yes,2020-11-27T10:19:41.349+03:00,Unknown
25769840866,85899385546,137438974988,675909444654,GB42LSCQ37460108907222,KWD,8879.0,D,X,No,2023-03-10T13:29:17.505+03:00,Tax five best push.
85899395660,120259102837,137438983164,501841849372,GB13TIVR13799600129616,GTQ,3229.0,C,X,No,2022-05-24T14:57:52.173+03:00,Feel wonder college agent close he no.
85899391380,111669174308,137438980216,2708445485932766,GB05QNAQ72435408068869,QAR,0.0,C,Y,No,2023-07-21T21:36:47.398+03:00,Television analysis truth view.
85899369998,60129586220,137438958360,0,GB08BKXU39887099294800,GEL,8146.0,D,Z,Yes,2024-04-23T09:13:14.843+03:00,Vote happy protect themselves past.
120259092302,17179873977,137438958360,4027873276675031,GB40ELDZ00336297905324,AZN,4040.0,A,Y,No,2022-12-27T19:58:27.098+03:00,Possible most prepare large glass pay site.
51539612746,8589947718,137438956209,4819539226731412,GB64ILGM18306949224624,GTQ,3713.0,Unknown,Y,Yes,2020-09-12T18:22:31.471+03:00,You remain need sell soon pass.
8589984079,120259097170,137438983134,340933631027381,GB76UULQ07249601316931,BMD,1728.0,B,X,Yes,2022-03-25T17:12:24.148+03:00,Minute election room media player population.
85899353613,17179882312,137438959157,30085459141169,GB53LAQI17039692620511,MDL,4494.0,C,X,Yes,2021-05-01T19:28:17.057+03:00,His nation media treat.
42949673518,3603,137438954846,6594834483756707,GB20VNTA80281299301790,TJS,5238.0,C,Z,Yes,2023-04-28T21:45:55.719+03:00,Long citizen skill scene speech write.
17179906817,85899385032,137438974753,30278945418453,GB76GINB45997222650532,MRO,6572.0,D,Z,Unknown,2020-12-22T23:41:56.426+03:00,Consider positive interest.
39411,94489291312,137438977125,30096636325161,GB05JKTE85662657975320,PKR,6834.0,C,Z,No,2023-03-28T09:14:53.055+03:00,Get director citizen industry operation increase.
111669179117,68719497003,137438970218,213176847318715,GB31WPSY77022043990440,BHD,4391.0,C,Z,Yes,2022-02-09T14:56:24.172+03:00,Commercial director magazine material.
45858,111669185130,137438980260,213143909825854,GB33KZZF13533646306728,GEL,7791.0,C,Y,Yes,2021-01-01T17:12:33.450+03:00,So sport American Mrs.
8589953783,42949685349,137438964799,6011871433496690,GB23QWZP63443633485307,NIO,0.0,Unknown,X,No,2023-11-30T18:43:40.763+03:00,Door pay give contain sense market.
111669190675,94489314565,137438977723,213169322129921,GB97CGMO28821728308325,MKD,9833.0,B,Z,Yes,2022-08-08T17:42:57.468+03:00,Unknown
17179887228,42949688141,137438965054,0,GB03XHET85269977688652,BZD,1551.0,D,X,Yes,2022-06-17T03:06:25.318+03:00,Do wind rich personal grow.
8589984319,120259091950,137438983107,3563084974972728,GB58ZYTF15215719975343,LAK,1890.0,A,Y,No,2023-11-26T14:10:36.850+03:00,Leader cultural money media media me score day.
128849056006,85899354165,137438975839,0,GB69WNRX99871018894798,JOD,6360.0,B,Y,No,2022-01-05T09:56:21.127+03:00,Dinner then audience bed.
42949696133,51539632984,137438967409,2268325323834238,GB27XODX86221847441018,SRD,9599.0,C,X,No,2021-12-23T05:59:48.986+03:00,Change try image alone to.
42949686985,34359787030,137438963435,4635806759923,GB87DLCX88204575346632,AED,1712.0,C,X,Yes,2021-06-27T00:43:48.868+03:00,Eye raise begin mean increase traditional.
60129573920,77309451345,137438973549,4228196953898206,GB35SSHB37440589749127,YER,9847.0,A,X,No,2022-02-13T17:05:35.573+03:00,Point pull floor until guy wonder old test.
85899348125,47306,137438954489,4972216724469216064,GB80BMNE23964906500010,VND,2066.0,D,Y,No,2024-01-05T12:31:19.388+03:00,Space stage level message.
17179873181,8589954237,137438955986,0,GB27XHPS95884641990697,NGN,2814.0,C,Z,Yes,2023-11-05T00:37:30.205+03:00,Unknown
103079237336,51539662796,137438967823,4412374219779603,GB50NABB00410204603344,LSL,5147.0,A,Y,Unknown,2023-01-02T17:16:00.089+03:00,Walk fight case network third.
51539631353,51539610553,137438967054,180005726877310,GB17QRDT15557703965736,MNT,9722.0,A,Y,Yes,2020-06-12T12:50:49.629+03:00,Officer ten analysis particularly.
120259129069,111669199827,137438981285,4034079085929539494,GB90ENZL39881697133883,AED,1040.0,Unknown,Z,Yes,2020-06-04T19:00:39.809+03:00,Staff behavior industry base ok gun feeling.
120259128095,103079249673,137438979473,38741968898069,Unknown,AWG,6665.0,C,Y,Yes,2022-09-13T05:46:24.050+03:00,Most home for scientist fear every force skill.
15080,34359767576,137438962038,3548380188228570,GB69EEJK12774051934246,BTN,0.0,D,X,No,2021-07-11T07:48:14.229+03:00,Happen clear sound reason door fund site nation.
17179894652,60129570376,137438970017,0,GB15RZRW76372990642940,SLL,8754.0,A,Y,Unknown,2023-11-14T06:45:50.594+03:00,Assume behind treat last though great he.
68719507818,77309463428,137438972856,503893480940,GB80BSRL84746022438526,NOK,2470.0,D,X,Yes,2023-04-21T23:29:36.283+03:00,Lose race morning can prepare myself ever.
17179906713,85899364529,137438975889,4871281405735287,GB51TBKO35242060682152,PKR,2551.0,B,X,Yes,2020-09-05T22:59:01.513+03:00,Serious risk government indicate ground hit.
94489322195,103079268150,137438979065,213117632155086,GB78IORW66433604153419,CZK,0.0,A,Y,Yes,2022-12-21T01:27:11.654+03:00,Enough statement ten age statement.
68719488807,25769808303,137438961653,3535430472515508,GB98YBNV09358048919400,MZN,6764.0,A,Unknown,No,2021-07-29T16:12:36.877+03:00,Rather friend open pull.
137438985251,111669200338,137438982035,0,GB47TVIG70265057365619,MYR,8351.0,C,Y,Yes,2023-05-02T09:24:22.214+03:00,Environment fight goal different.
111669155229,8589954505,137438956784,4952040703437059,GB13DIJK49309616331500,AMD,0.0,B,Y,No,2021-08-09T09:59:57.020+03:00,For region ability avoid step.
60129564337,51539618543,137438967337,4746970104868349,GB50XQCR05769332463700,KWD,2096.0,D,Y,No,2023-03-11T21:42:07.366+03:00,Hold important may develop someone simple.
85899376317,68719521026,137438970305,30298364713952,Unknown,FJD,9045.0,A,Y,Yes,2020-08-04T21:18:48.327+03:00,Understand option music address can by.
42949714258,103079244589,137438978439,0,GB75KXLD05562461222487,STD,3291.0,A,X,No,2022-02-04T00:54:18.477+03:00,Throw identify wrong leader benefit read.
42949726846,128849052526,137438984399,4284991681748074,GB79YTOH07200988652726,CAD,1007.0,B,Unknown,Yes,2020-05-15T03:51:40.797+03:00,Unknown
8589975705,103079256343,137438980021,3583500042796902,GB84ECSM31745223623526,TWD,7389.0,D,Y,Yes,2023-01-27T02:08:06.813+03:00,Talk threat beat yourself million senior.
17179887554,42949694766,137438965086,3545824643547580,GB43XUVP20016908151501,CUP,2150.0,A,Z,No,2022-02-13T19:14:15.927+03:00,Thought factor likely trouble.
68719491150,34359741850,137438962183,30528795228927,GB27EAMQ43072439192424,UAH,4817.0,C,X,No,2021-11-03T13:29:53.803+03:00,Beyond scientist resource report note yet.
120259117090,77309428529,137438972699,180061973566726,GB34EQAJ12887730678474,SCR,4256.0,Unknown,X,Yes,2023-06-08T02:15:32.538+03:00,Tough finish suddenly personal lot tell.
85899375911,68719491544,137438971436,345975011330971,GB84MICS21693711555041,RUB,4113.0,D,X,Yes,2021-04-02T08:23:18.605+03:00,Fire clearly serious cell.
120259089475,8589946032,137438957304,36119269225278,GB29OLOS61336525724846,BHD,9128.0,A,Y,Yes,2020-10-31T23:55:24.339+03:00,In else father region.
21236,51539663969,137438967036,4539635134316186,GB58XUIC37683184921545,Unknown,9111.0,A,Y,Yes,2022-11-30T18:54:16.544+03:00,Place discover day according.
85899362315,34359787106,137438963957,30120063912737,Unknown,GEL,1616.0,D,X,No,2021-10-15T12:30:21.998+03:00,American her develop bill defense environmental.
17179877863,17179871730,137438958877,4122450842156822,GB26GAGL71493678533061,TMT,9780.0,D,Z,Unknown,2022-01-31T03:32:24.890+03:00,How between list dark.
68719510454,77309423825,137438973918,4947033323873736,Unknown,GHS,1470.0,B,X,Unknown,2024-03-29T22:46:45.774+03:00,Unknown
60129543941,21528,137438955144,5472002707503466,GB03FRDW80473825302568,BRL,1781.0,C,Z,No,2020-12-30T02:16:39.440+03:00,Wall rule hour gun table yeah feeling six.
589,4904,137438955144,4659833051443,GB70AHUP27248003409603,CUP,2329.0,Unknown,Y,No,2022-10-18T12:22:18.909+03:00,Call much stand because degree community.
85899388355,103079248578,137438979730,36997384003526,GB39CUDV81185561253611,SGD,5223.0,D,X,No,2023-06-16T12:17:27.806+03:00,Seat go set fund rock affect skill.
17179901183,77309418236,137438973398,180002721523833,GB02AFKD80942038590516,IDR,3814.0,C,X,No,2021-05-17T01:34:18.781+03:00,Animal outside may serve him cultural.
60129577174,85899364521,137438974679,3538567457628462,GB63BHUI53829130503108,SZL,6842.0,A,Z,No,2021-10-19T08:14:58.782+03:00,Tv begin election run.
68719523937,111669173555,137438981169,36953112293392,GB79OWGP04436994567431,KES,2628.0,Unknown,Y,Yes,2020-08-05T17:22:39.972+03:00,Dinner main maybe attack growth out cost.
42949707519,85899370827,137438975436,3514674483992082,GB95TTQV87507805558438,HTG,6261.0,B,X,Unknown,2020-10-28T19:13:41.254+03:00,Unknown
111669203748,128849035846,137438984155,4942047040982069650,GB38WUDN66216146506091,BAM,6483.0,C,Y,Unknown,2021-03-06T18:55:54.805+03:00,Before theory agreement establish here.
8589946207,25769859513,137438960574,180044141179499,GB88MVVR07579511872190,SCR,7786.0,C,X,Yes,2020-10-01T20:58:48.570+03:00,Stand rate month system amount one give.
68719492022,34359752288,137438963265,4385177562801640,GB45BHQV37637903696155,KGS,6301.0,B,Z,No,2024-01-16T06:50:00.903+03:00,Finish wear first wear.
68719513011,85899366672,137438975412,372781903213556,GB77DDWI13638595796283,TJS,5958.0,B,Unknown,No,2021-03-18T17:40:58.146+03:00,Support some suggest course school.
77309454154,103079254747,137438979495,4267115711005,GB40MVWI13542069988114,LBP,7736.0,C,Z,No,2021-11-23T02:25:18.766+03:00,Identify water much account serious per culture.
17179889996,42949723099,137438964463,4907207103760649645,GB70BBMV25919082437193,RSD,3264.0,B,Y,Yes,2023-07-10T22:37:53.374+03:00,Ability exactly necessary glass.
34359789579,128849028352,137438984309,3571542624573923,GB14FCQC84839433492310,USD,7834.0,Unknown,Y,Yes,2021-07-03T01:36:26.750+03:00,Within pretty politics some cover.
128849035913,42949677177,137438965004,2424504357880330,GB52XDYD32208642972618,ZMW,2488.0,D,Z,No,2022-07-25T07:12:53.507+03:00,Lead fire because bed out discussion teach.
68719524114,111669151012,137438981822,213125982464354,GB38GHJA57393985293884,LKR,8850.0,Unknown,Y,Unknown,2023-12-18T21:40:41.793+03:00,Admit player score lose about almost.
34359770504,77309420292,137438973410,0,GB37AXVA54998649150844,BZD,2581.0,D,Unknown,No,2021-01-30T13:56:44.310+03:00,Line store gas rich argue challenge up.
77309453644,103079217760,137438979852,213181207804700,GB60JLXC78031528528742,LTL,7290.0,D,Y,No,2021-07-14T08:39:45.295+03:00,Way information build news.
17179913316,103079256512,137438979764,3556441739678447,GB97GNUF90580479748336,CUP,2613.0,D,Y,Yes,2023-05-03T15:56:23.030+03:00,Reduce eat Mr soon address.
8589956286,51539662519,137438968081,4733676173111041,GB67NJDY43841742227348,LRD,6430.0,A,Y,Yes,2023-11-27T18:20:08.163+03:00,List likely newspaper question he.
94489323041,103079262207,137438978511,30498137989331,GB38IRKS86633711552490,RON,4488.0,D,X,No,2020-06-26T08:39:41.456+03:00,Claim manager like rise board training than.
6945,17179876343,137438958896,4904348135704148,GB21ZKKR13458549375309,XCD,1176.0,D,Y,Yes,2022-05-14T03:29:27.648+03:00,Than necessary order finally.
51539643902,85899402739,137438974598,373342944587240,GB55PNHT35273147138696,ISK,8468.0,C,Z,Yes,2021-08-19T12:01:14.238+03:00,Avoid place almost chair many.
85899347383,16350,137438954917,4733243242824144,GB27UICF10081073344302,AZN,1944.0,D,Y,Yes,2020-01-06T01:38:52.403+03:00,Community minute only door television.
51539645777,94489309085,137438976723,4355510089851548,GB03BUEF48548257659355,LKR,8550.0,B,Unknown,No,2022-05-18T21:28:44.610+03:00,Fine century often.
44608,111669180322,137438981692,0,GB23GKPN36329540255687,BGN,8495.0,A,Y,Yes,2021-04-28T10:39:37.966+03:00,Certainly everything reach which home now charge.
34359763020,60129549460,137438969409,3578100119381170,GB33AZAG59338086147791,Unknown,6755.0,B,Y,No,2021-09-05T10:11:18.450+03:00,Together certainly not charge ago down spring.
120259115440,77309439201,137438972985,2344554541143407,GB76NGKE22866944755161,BIF,6521.0,C,Y,Unknown,2023-06-01T04:28:21.034+03:00,Always figure car success worry price.
103079259250,103079260337,137438979025,347349688630493,GB53HSVT45623840475201,SAR,4235.0,A,Y,No,2021-01-22T06:06:18.208+03:00,Age visit film event.
17179912365,103079248952,137438978727,3556986923576385,GB31FOAH11304742842623,AZN,8418.0,A,Y,Yes,2023-08-29T20:24:03.582+03:00,Without camera believe yeah. Seven she sure.
68719492417,34359776667,137438962312,573078867443,GB90RJKH55208045864855,VUV,1208.0,D,X,Yes,2020-06-26T07:21:18.818+03:00,Enough miss find sell by although character.
68719530050,128849037548,137438985121,342565809356180,GB84ABIO33047452621985,AWG,7093.0,B,X,Yes,2021-12-16T05:52:00.640+03:00,Song feeling price reflect.
34359771500,77309443507,137438973005,2289035413726302,GB92FUUM12259425724686,BHD,8825.0,D,Y,No,2023-03-04T03:37:13.175+03:00,Represent drop management.
34359786684,120259139635,137438983294,30389048883327,GB82OCSG10104625150043,HNL,3216.0,D,X,Yes,2020-04-28T14:07:16.288+03:00,Until activity close impact.
94489295805,34359764332,137438963320,180061758102838,GB93THNQ37136659072903,IRR,4609.0,C,Unknown,No,2024-02-07T16:08:45.605+03:00,Pass dream per prepare his.
111669192038,103079227984,137438979896,0,GB04GDUI69004067877074,CRC,1223.0,B,Y,No,2021-09-10T08:59:54.070+03:00,Past sometimes show none spend manager score.
60129579749,94489315712,137438976746,3586573996157543,GB46LIBL56524575207909,BSD,2144.0,A,X,Yes,2022-11-08T10:35:37.453+03:00,Increase expect he budget arm side open wide.
68719527272,120259084740,137438983078,375458449065462,GB24EWKO59309940456358,IQD,8907.0,C,Y,Yes,2022-02-16T02:32:43.705+03:00,Democrat huge item quickly wish field go result.
128849046296,68719520802,137438971580,2222551958315673,GB29PPRK90914550468720,IDR,6051.0,Unknown,X,Yes,2021-05-26T22:46:00.709+03:00,Could fire instead word.
103079254983,94489329991,137438977057,372458572845436,GB49BRFM32508958048730,ZMW,9310.0,C,Z,Yes,2022-01-11T11:20:11.243+03:00,Family political sea big purpose student will.
42949697841,60129583276,137438970068,180052153043222,GB36VRSZ49870998984311,NPR,6685.0,A,Z,No,2023-03-17T23:14:29.855+03:00,Follow pass lead. Prove series change media.
128849038209,42949724549,137438965503,4132122377317,GB38TLGR11834510862452,SZL,2193.0,A,X,Unknown,2023-02-07T07:24:04.075+03:00,Whose issue push left what thus letter.
68719530791,128849059201,137438984244,4954802445365,GB18CHXN22969025229382,TND,5551.0,C,Z,Unknown,2024-03-19T08:03:29.845+03:00,Song American force power act reach.
17179922575,128849021312,137438984659,2340908023210833,GB54SKXC03211792627521,NZD,9765.0,A,Z,Yes,2023-10-30T09:01:09.205+03:00,Course enough tend game seek.
77309464854,128849035227,137438985297,213128582758803,GB14KMKN86155437991326,CZK,0.0,A,X,No,2021-11-02T09:07:16.675+03:00,Charge safe think name suffer.
40182,94489331686,137438976555,4110072248346887400,GB98MZFH90930635689426,Unknown,0.0,D,X,Unknown,2020-01-05T21:48:17.870+03:00,Study though team yard pick.
42949700978,68719502786,137438970733,2413261212711084,GB42YEBD85814911188109,GIP,6690.0,D,X,Yes,2022-07-09T01:32:59.739+03:00,Born late while.
128849025572,8589939315,137438957578,4174524840500,GB73UWHN76606638071707,BZD,0.0,A,X,No,2021-05-10T13:06:09.974+03:00,Another author newspaper onto available.
51539654026,111669176877,137438980454,4879992620404,GB50NNLL29307235846110,ZAR,6203.0,A,Y,Yes,2022-01-18T13:04:34.982+03:00,About list usually shake company sometimes.
103079235454,42949695092,137438965356,6011283601893106,GB29OSKI04883702868404,BDT,5752.0,B,X,Yes,2023-08-20T00:23:33.883+03:00,Unknown
103079262565,111669184961,137438980501,30177756897971,GB08UNLO92134442593079,Unknown,0.0,B,X,Yes,2021-04-20T08:38:09.292+03:00,Hand peace player market nation.
128849071278,128849057220,137438985415,4471620615389506,GB25UCUU45133982066483,UGX,5539.0,C,Y,Yes,2020-01-08T03:23:46.785+03:00,Religious accept team perform.
34359780394,103079261849,137438978783,180034101232206,Unknown,KWD,1575.0,A,X,No,2022-07-08T14:05:39.665+03:00,Artist trial crime seven unit.
34359768080,68719518826,137438972081,344140311423254,Unknown,ALL,2542.0,D,Z,No,2023-10-10T01:29:53.825+03:00,Author board raise good to say.
68719515545,94489296407,137438976140,30581236075241,GB57NRFR38298871010656,THB,3593.0,A,Z,Yes,2022-02-23T06:58:41.129+03:00,Magazine upon black term year board.
103079259418,103079238138,137438978169,3517621962124742,GB18HPMU86726840670192,KZT,7958.0,C,X,No,2020-04-28T01:35:41.272+03:00,Most decade blood popular physical.
111669200341,120259133397,137438983272,3522206279275230,GB93OGOS66754962094441,FKP,4518.0,B,Z,Yes,2020-03-02T10:41:07.029+03:00,Unknown
8589963739,68719499483,137438970716,346421113402052,Unknown,Unknown,3062.0,A,X,Yes,2024-01-21T21:01:36.960+03:00,Example car sister media.
25769846330,103079266683,137438970716,4843224284306,GB60RTFT95648628750968,SBD,1387.0,C,Z,Yes,2022-03-20T05:54:41.492+03:00,Though challenge floor box always particular.
77309464526,128849021461,137438970716,3541039199365469,Unknown,RWF,6066.0,A,Z,Yes,2021-03-28T21:44:24.598+03:00,Before public conference person.
34359739599,27285,137438954680,3523237332664861,GB90JPPM14472851739515,PGK,4553.0,A,X,Yes,2022-10-29T00:40:01.165+03:00,Room notice network gun.
14436,34359753747,137438963273,4041172617274835670,GB96FLVH42639812897465,MNT,3389.0,B,Z,Yes,2022-12-06T17:05:16.334+03:00,Result away strategy seven reality pull.
17179881022,25769834067,137438961506,3557755931710339,GB41XVBR07775504818983,BYR,7870.0,A,X,No,2020-04-09T06:18:51.656+03:00,Unknown
94489327504,111669158290,137438981346,377076417175325,GB57SGKD42285358883372,ILS,4364.0,B,Z,Unknown,2021-07-21T07:11:48.154+03:00,Good leave show out.
68719485069,17179880712,137438957876,3526270256349042,GB86CHFM67041591776168,LYD,2934.0,C,Y,No,2021-02-03T15:49:26.497+03:00,Smile camera summer line.
42949713519,94489324368,137438957876,6011585477061885,GB92STHV93361767929630,GGP,0.0,Unknown,X,Yes,2020-06-19T19:24:03.196+03:00,Little investment billion financial.
94489328856,120259086089,137438982827,4086181637844859970,GB22VFEU44391039278801,XOF,5616.0,A,Y,No,2024-04-12T23:37:43.897+03:00,More fly range.
8589988122,128849024345,137438984496,4786419408520355,GB89PLLV71043281387078,UGX,6320.0,B,Z,No,2022-07-16T01:28:17.159+03:00,Guess go determine mean manager stop.
17179914829,111669164812,137438981872,4152483142115507205,GB43PIIK58162957121690,Unknown,8145.0,C,Z,Unknown,2022-08-07T17:52:14.600+03:00,Open four away information.
51539616003,17179911875,137438958785,0,GB56WBIE51512648158837,MRO,7829.0,B,Z,No,2023-11-17T20:25:08.436+03:00,Contain production might space cold real build.
35714,85899351475,137438958785,3525753344723790,Unknown,IQD,5619.0,D,Unknown,Unknown,2021-07-18T17:30:21.586+03:00,Particular data organization arm research low.
103079216630,31899,137438955005,6011009903944192,GB55ZIQC63785246447558,SRD,6978.0,B,X,Yes,2022-02-13T09:08:36.834+03:00,Exist north late. Month dark democratic pressure.
68719529260,128849055346,137438984420,3535190578368232,GB11LDKB64897364128433,ILS,8988.0,A,Z,No,2020-05-04T13:15:33.741+03:00,Program street sea.
85899370853,60129578989,137438969279,4959565339812,GB06EETE49031492404935,STD,8691.0,A,Z,Yes,2020-07-12T09:35:19.480+03:00,The four miss population ball government.
51539616635,17179913754,137438958525,180047017440929,Unknown,TZS,8890.0,B,Y,No,2022-12-20T16:36:49.988+03:00,Glass radio decision society pull dream.
77309441269,68719508930,137438971526,0,GB29QVAI88164451062016,MMK,7954.0,D,Y,No,2023-10-18T21:20:24.942+03:00,Raise student degree success Mrs people amount.
111669176809,60129589559,137438970090,180082602478182,GB40YIDX50887527045115,LBP,6217.0,C,Y,No,2023-11-29T22:22:56.753+03:00,So air popular including quickly.
111669202798,128849059962,137438970090,348982688351089,GB44YMZW05983291964802,MOP,3936.0,B,Unknown,Unknown,2022-04-13T21:12:53.201+03:00,Father station matter item hold kid.
111669180789,77309430041,137438972949,30044438179188,Unknown,NPR,1335.0,B,X,No,2020-03-08T19:58:58.014+03:00,Office note early others those employee.
8589953841,42949697410,137438964597,213112612171757,GB91FYOH70060285169255,XOF,4193.0,A,Z,Yes,2021-09-10T22:11:12.385+03:00,Talk record program alone everything himself.
128849029174,17179923143,137438958056,5469159824202896,GB16ETZL76739539053849,UAH,5203.0,A,Z,No,2021-09-18T21:24:45.135+03:00,Unknown
34594,85899356407,137438975116,2704623918358841,GB22UCOL63013510383428,AUD,2547.0,D,X,Yes,2021-06-12T17:28:07.351+03:00,Show short face north above value admit easy.
111669197032,111669184064,137438980947,6585025460976753,GB31TYIU09051395146490,BZD,7632.0,D,X,Yes,2021-08-11T16:24:47.593+03:00,Sport effect about large suffer pull.
6322,8589981286,137438957778,4611654607129076,GB27QRUI27098380351037,LYD,4285.0,C,Z,Unknown,2024-04-16T04:06:33.675+03:00,Hair land lead seven first staff organization.
60129562188,42949703048,137438965908,4948332056934304,GB91ERTZ42507527986629,ALL,0.0,B,X,No,2020-10-03T07:40:50.510+03:00,Enter present trouble issue.
128849039611,51539651810,137438967498,2669263770811984,GB65QZNL37087361011870,AUD,5536.0,A,Y,Yes,2021-09-04T21:37:16.809+03:00,Cold former every force blood where have quickly.
17179899407,68719478080,137438971117,4408719687510,GB22VKNQ80861781810265,KZT,4401.0,D,X,No,2020-02-22T12:40:31.626+03:00,Wind per art wife. Green popular message.
111669190943,103079247741,137438979465,0,GB89ZAQY78766312625317,Unknown,2862.0,C,Unknown,No,2022-08-06T03:47:24.121+03:00,Mouth happy young child ahead ok rule build.
