Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
34359758954,51539664448,103079235611,4881526216708644,GB68VHIV68544430277607,NPR,0.0,D,X,Yes,2022-09-05T20:51:58.223+03:00,He process positive base phone than among.
25769805774,55126,103079216983,213156232211857,GB39KADL95370691919763,KYD,2541.0,D,Y,Yes,2020-12-06T11:36:49.893+03:00,Then over check society tree.
15500,34359739962,103079228506,3504418773017990,GB16BRLX68602882692512,KRW,7246.0,B,Y,Yes,2020-10-25T01:12:29.826+03:00,Position by such community very.
42949704380,77309430700,103079245723,2247793056448417,GB12AZFN25240379232588,JOD,1555.0,D,Y,No,2020-08-22T11:15:01.307+03:00,Center improve from red. Majority class option.
25769807539,8589944228,103079220498,676292678072,GB64JDTP79025404512558,CUP,6406.0,D,Z,No,2023-01-24T16:53:09.479+03:00,Business avoid respond wait another here let us.
42949706743,77309444477,103079243791,4507213701030,GB83MGVN41805966936354,KGS,6585.0,A,X,No,2022-10-27T02:47:09.938+03:00,Unknown
120259112392,68719517292,103079241234,180045621870234,GB78NYON85188242110617,TTD,7981.0,B,X,Yes,2021-04-05T06:22:00.133+03:00,Defense ok finally.
85899389315,103079272146,103079252787,576770534674,GB61KIBD47614098099871,AFN,8288.0,C,X,Unknown,2020-05-20T19:32:52.136+03:00,Human thought reality address.
34359742643,8589942835,103079220487,0,GB93EWSN88130352535131,SDG,4405.0,C,Z,Yes,2020-06-23T00:25:27.330+03:00,Unknown
17179876123,8589982194,103079221175,676268480560,GB31PBNF23353940575845,OMR,2360.0,C,X,Yes,2024-01-24T22:48:34.867+03:00,Record likely same practice hotel meet way.
77309424562,25769813009,103079226992,0,GB86FOPD50896355761095,ANG,0.0,B,Y,No,2022-04-20T23:50:01.940+03:00,People our these page in business.
40258,94489292543,103079250066,213129278196621,GB45RSKJ58414010002621,FKP,1238.0,Unknown,X,No,2024-04-26T04:32:21.349+03:00,Election politics forward laugh life.
34359776977,94489324467,103079250453,30083803009893,GB57BAQK29972179624029,KMF,4942.0,C,Z,Yes,2023-10-02T22:56:18.716+03:00,Official wonder deep smile which city.
103079262292,111669185667,103079257801,180079702397015,GB55FLUY31170752793939,GEL,0.0,A,Z,Yes,2021-09-13T09:19:59.206+03:00,Unknown
94489333959,128849020569,103079262660,4468252171487444,GB28AXCQ36972257966282,CHF,2503.0,D,X,Yes,2021-10-01T19:14:41.905+03:00,Investment attention worry central claim find.
17179873789,8589971954,103079220887,0,GB04DAJR19592651333218,Unknown,0.0,B,Unknown,Yes,2022-12-21T14:11:12.699+03:00,Finish stand wife environmental others.
111669183520,77309466320,103079244877,213117931984343,GB89SQWH95435489464300,GNF,4916.0,B,X,Unknown,2023-06-06T16:35:37.627+03:00,Current affect cell network.
120259110472,60129584321,103079239431,3533383716098231,GB43IUSZ59408538075378,CUP,1621.0,A,Y,No,2023-03-26T14:57:51.649+03:00,Any ball bad modern east actually.
34359759730,51539647039,103079236062,3521503167910170,GB89TQOE31975658175596,HKD,2462.0,Unknown,Y,No,2020-08-07T13:26:33.090+03:00,Should later yard movie machine begin.
17179873366,8589939409,103079218695,3550926498960677,GB37FMUI20289440136373,IDR,5463.0,D,Y,No,2021-11-30T13:33:02.761+03:00,Summer mention up according new over.
8589937811,43344,103079218326,4995049209406834132,GB76ABMZ25999694179567,LRD,1109.0,A,X,Yes,2022-04-12T06:46:22.585+03:00,Quality learn owner. Threat its staff raise.
8589943717,17179892762,103079221600,4351927623246239,GB96RCFR17648086973494,VND,2575.0,A,Z,Yes,2022-09-10T13:20:50.468+03:00,Family area story central college seven phone.
94489299419,42949728191,103079232060,4508827616145996,GB33NNRI18639259727729,PAB,9352.0,A,Z,Yes,2020-10-05T21:38:59.998+03:00,Range full raise effort.
85899357281,25769853794,103079225103,0,GB80HKMH27641200805462,MKD,3721.0,A,Z,Yes,2022-01-14T15:55:52.825+03:00,Trial far tough particular tell specific.
60129578946,85899381724,103079248097,3556195723081840,GB12XRZG50280612837413,NZD,9891.0,B,X,Yes,2022-11-13T09:12:32.879+03:00,Worry my language. National institution way.
77309451165,94489300829,103079249332,3504930451882701,GB90ZLAA37508352922864,TRY,7845.0,C,Unknown,Yes,2020-05-02T04:49:41.111+03:00,Upon Democrat upon everything culture.
42949710647,85899397295,103079248456,630440907339,GB08LTDS74753552200800,XPF,6935.0,Unknown,X,Yes,2022-12-31T01:20:05.138+03:00,Account describe break herself opportunity.
137438970202,60129593943,103079239228,4567881667459283,GB90VHTP17514050134119,FJD,9031.0,B,Y,Yes,2023-04-15T17:55:34.442+03:00,Want owner we source practice all.
68719482332,8589954248,103079219279,5124864843052704,GB65XMFW35809573706944,ZAR,0.0,D,Z,Yes,2021-02-19T12:24:37.956+03:00,Mother result try seem national with.
77309432279,51539610387,103079234630,3522827838529088,GB32AJIW04890626195667,KES,3682.0,B,Z,Yes,2023-10-24T12:25:44.493+03:00,Unknown
85899385680,94489284998,103079250290,4805941789508813,GB64GVVS33287765263774,HKD,6537.0,C,Z,Yes,2023-06-07T20:04:43.292+03:00,Use contain guess mind political.
103079217051,53363,103079216168,4315500061476,GB21QWCQ73696772980783,BTN,0.0,D,X,No,2021-02-01T11:44:25.621+03:00,Here could so already. And yet over.
42949678787,8589972858,103079219360,4862887415416543,GB17TMIW96540868161681,YER,6135.0,D,X,Yes,2020-08-28T17:40:05.029+03:00,Detail white growth help plan pretty.
77309418473,17179921282,103079224331,30029634497062,GB78HYCW54669421731594,SRD,4951.0,D,Y,Yes,2021-08-27T08:58:47.256+03:00,With five left do into water. Effect car pretty.
68719477395,16371,103079218200,4687193934039236,GB66XFKB31146569181309,YER,9040.0,D,Z,Yes,2023-05-04T14:56:09.034+03:00,Decide until year believe quite claim example.
120259112185,68719530721,103079241583,6011846433346814,GB71ASFR33757244827443,KYD,9923.0,D,X,Yes,2023-11-07T07:00:39.920+03:00,Unknown
34359790340,128849046342,103079261427,4830345494752279,GB49SPQY68530323159304,BND,7588.0,Unknown,Z,Yes,2021-04-23T22:46:17.393+03:00,Question ok down poor family kid radio.
42949699222,60129560050,103079237840,4692425153048495,GB29BAUC65414333564197,ZAR,1888.0,A,Z,No,2022-06-19T16:48:32.207+03:00,Seem off church college.
137438977996,85899373664,103079248593,0,GB58ARAN61422673483024,TOP,9673.0,D,Y,Yes,2021-11-19T08:17:14.219+03:00,Product member recently between item.
128849059909,103079269030,103079254865,4028909498833143618,GB20UTNF98921953961167,IQD,9323.0,D,Z,Yes,2023-06-10T21:51:12.271+03:00,Buy quickly she one. Age loss white including.
120259086185,44672,103079216652,6571210385581765,Unknown,TOP,8384.0,B,X,No,2020-10-17T04:32:51.851+03:00,Evidence Republican might behavior stuff.
42949696837,60129546925,103079216652,4673932620693,GB13YQYM97125465161164,ZMW,6452.0,C,X,Unknown,2021-10-06T14:33:56.536+03:00,Enough much apply decade join.
94489298100,42949697520,103079216652,502060375669,GB17VIQZ97225233909460,HTG,4730.0,B,Z,No,2022-01-20T21:04:38.763+03:00,Policy over owner everything.
103079223531,17179920381,103079216652,30162722135516,GB53KBSD42159439533770,BHD,2700.0,A,X,No,2022-05-22T09:25:37.820+03:00,Couple force back range.
42949702426,68719511319,103079242019,3515824394672583,GB85UJLL76933288482409,Unknown,4034.0,A,X,Unknown,2023-03-31T15:21:46.599+03:00,Brother feeling policy impact matter.
42949708158,85899379938,103079247592,4866421658375426505,GB63SHVZ96866669042466,BMD,8970.0,C,Z,No,2023-12-30T03:58:15.958+03:00,High relationship resource laugh.
17179890231,51539655239,103079235298,676314608909,GB81GLQN62526446607350,CUC,5236.0,A,Z,No,2023-01-24T11:18:56.418+03:00,Exactly hit evidence measure prepare.
137438965365,42949680836,103079233126,349304120214321,GB90ERWQ28362650580780,AOA,8691.0,C,X,No,2022-06-09T03:40:20.045+03:00,Theory finish sister state worker cultural hotel.
85899380248,85899357647,103079247990,4360614483845974,GB63BRKA40068169427756,Unknown,7233.0,B,X,Yes,2020-10-19T11:08:16.981+03:00,Unknown
94489326427,111669175856,103079257760,3511911739838286,GB43RLMW11359869407384,AFN,3368.0,Unknown,Y,No,2021-06-29T04:25:12.664+03:00,Recently drug real. Town mention every leader.
42949715313,103079235253,103079253158,4111257875810090023,GB46VYTY91056153734876,ZAR,7285.0,A,Y,Yes,2021-07-08T04:27:04.157+03:00,Really every reduce face ago network.
8589961929,68719476801,103079240269,4493630780241501301,GB78YOFI54973007649221,LKR,1828.0,C,X,Yes,2021-06-19T08:04:37.418+03:00,History lot decade lay huge.
17179906541,85899385347,103079248658,6576301293091701,Unknown,BDT,2198.0,A,Z,Yes,2021-03-11T05:21:45.932+03:00,Unknown
128849021454,48857,103079216391,4823942745186460,GB40RCLT20002423887411,FJD,6308.0,B,Z,No,2021-02-26T23:05:54.051+03:00,Concern make doctor guess talk.
34359774293,85899361003,103079248802,180042153817691,GB10NEWU37461166415026,DKK,9343.0,D,X,Yes,2024-02-05T05:08:07.424+03:00,Cultural risk computer road.
42949673624,22003,103079216026,180004928107345,GB28YAAO19834521917982,Unknown,5592.0,D,Y,Unknown,2024-03-17T01:03:50.328+03:00,Close sell air who stop.
103079224184,17179883305,103079224126,3597183869031986,Unknown,CRC,2926.0,D,Unknown,Yes,2023-04-05T09:43:18.649+03:00,Light product phone because treat.
137438975252,77309459972,103079244604,0,GB75ADJG46417746341785,ILS,9832.0,B,X,No,2021-08-20T14:49:00.790+03:00,Bank watch leader specific.
94489326065,111669164199,103079257706,0,Unknown,LKR,7925.0,B,Y,Yes,2022-09-05T07:22:52.759+03:00,Investment size teach table.
8589936085,39590,103079218023,4232629422770063,GB89KZZH65208427212501,NAD,1412.0,B,Y,Unknown,2024-01-09T17:28:12.803+03:00,Job simply follow tax side indicate whatever.
60129542971,2252,103079215626,4481191472165236108,GB56ARYX10054166797883,HKD,9630.0,A,X,No,2024-04-10T16:54:27.387+03:00,Wall center western bad maintain.
94489330339,120259103227,103079261127,0,GB66IDBX34386991595666,ZAR,3334.0,D,Z,No,2020-07-24T23:05:33.302+03:00,Start world strong.
25769827585,51539655271,103079235563,4998082475968560,GB51MZUH37044276318298,GEL,7581.0,Unknown,Y,Yes,2023-11-09T04:02:54.974+03:00,Growth big century anything enough writer.
8589963707,68719491843,103079242730,30308726430474,GB20ZAUQ34089498292493,KGS,4097.0,D,X,No,2021-06-13T21:16:52.229+03:00,Hold allow return never.
68719524381,111669206284,103079256638,3536111479270920,GB90YXLB32715686611515,MUR,8642.0,C,Unknown,No,2024-04-23T01:57:49.189+03:00,Various benefit assume night run.
128849040682,51539637585,103079236836,2288989601213427,GB39XMQO93152462936684,IQD,9981.0,D,X,Yes,2020-03-12T03:17:45.166+03:00,Meeting question would wall along when always.
120259090213,8589974189,103079221137,6011151290486252,Unknown,GBP,7514.0,B,Z,No,2023-03-25T00:55:37.385+03:00,Entire ten dark item.
34359787392,120259111533,103079260921,4709045362581,GB25DMPL99650371508294,JMD,4029.0,A,X,No,2021-05-16T05:21:18.838+03:00,Account leader white garden always once thousand.
85899395629,120259094892,103079260057,180054837184406,GB71CTOI84339597524581,VND,7350.0,C,Z,Yes,2023-11-29T22:29:14.484+03:00,Old special major head allow.
137438978544,85899372003,103079247061,2230829020328175,GB36VHFT17337615779611,TMT,8743.0,C,Z,Yes,2022-01-04T01:19:23.297+03:00,Account morning hair remember.
60129565301,51539645670,103079236057,4567224433024844,GB40KKXQ02940302599037,OMR,3819.0,C,Y,No,2023-05-04T07:02:38.383+03:00,Scientist city establish our consumer agency.
68719525065,120259111213,103079258454,0,GB08DJTA34954039325228,DKK,0.0,Unknown,X,Yes,2023-04-12T00:06:25.107+03:00,As for shake while.
128849033979,34359756037,103079229062,6509424072721603,Unknown,TJS,1237.0,C,Unknown,No,2020-01-28T05:52:24.316+03:00,Community local leave bank.
128849056521,94489334796,103079251266,0,GB65XKDD14397459591074,RUB,8331.0,C,Y,No,2022-02-27T01:34:29.204+03:00,Space success goal sister child by personal.
68719507773,77309454059,103079243589,30206406572393,GB94IHVN93859825658504,UGX,4570.0,B,X,Yes,2024-03-10T05:50:31.471+03:00,Reflect away happen consider structure together.
17179916473,111669199398,103079257854,3571080289608965,GB43FVQN45817002074042,BYR,2155.0,D,Z,No,2022-08-18T00:32:23.826+03:00,Fill what single inside. View state reality far.
34359740222,41420,103079216362,0,GB91FELY73448802628989,MAD,7832.0,B,Z,Yes,2024-02-08T09:48:45.808+03:00,Energy example leader growth another.
137438985274,111669149879,103079255633,4581316894915311591,GB20WBUP40379506915322,NPR,5436.0,C,Unknown,No,2020-05-02T03:16:56.539+03:00,History apply explain nothing wall second world.
103079243202,68719511627,103079243037,349486451979414,GB70PTNK65169616192942,SZL,6815.0,A,X,No,2023-09-28T15:17:03.032+03:00,Unknown
68719506501,68719479917,103079241875,676110603336,GB46XUYD36841852370454,Unknown,7976.0,C,Y,Yes,2024-01-29T09:15:36.485+03:00,Food during rate end talk.
8589935127,12010,103079216771,342398499616279,GB61RBVN98630549002141,BRL,8267.0,D,X,No,2023-10-05T21:47:56.274+03:00,Mother fact marriage.
17179876312,17179895271,103079222651,4613730498628323,GB17TKFF13609622206797,Unknown,7049.0,D,Y,Yes,2023-09-04T09:29:59.926+03:00,Head father land thought. Serve seek home.
25769843420,94489320706,103079251709,376365974991765,Unknown,KES,5318.0,D,Y,Unknown,2021-10-19T08:14:37.013+03:00,White agree moment way politics involve.
51539617459,17179900773,103079221908,676361445114,GB29XVPB25110888652526,Unknown,0.0,A,X,Unknown,2021-09-25T13:57:07.431+03:00,Nor coach truth thus head.
103079258745,103079265033,103079254038,3549857869604947,Unknown,BSD,2549.0,D,Y,Yes,2021-01-08T20:25:39.405+03:00,Idea this style stage finish.
42949708058,85899360564,103079246208,3599258637069910,GB22QBCH25126028241219,Unknown,7961.0,B,Z,No,2023-09-06T15:19:55.485+03:00,Education information cover store.
20987,51539615626,103079234128,180007237036147,GB35PCSR23124255513913,AOA,3270.0,C,Y,No,2022-08-25T14:32:01.983+03:00,Why voice use.
94489287641,17179885194,103079221829,30248258862399,GB51BHLP41854044998828,TOP,9985.0,B,Y,No,2023-12-14T06:56:04.510+03:00,Off receive decide little thus mind.
42949673994,43874,103079215857,4816408314652935,GB54RKCF65627674477424,JOD,8394.0,A,Z,Yes,2021-07-17T01:32:03.724+03:00,There another throughout it real.
47416,111669165428,103079256221,3543993582295675,GB83SZUY12342162892579,BAM,4736.0,A,Unknown,Yes,2024-02-27T11:17:52.136+03:00,Training task visit audience.
77309415065,8589983147,103079219398,4057910156941373,GB44QIQI43211828367634,UYU,1891.0,B,Y,Yes,2023-05-14T22:46:19.998+03:00,Appear make professional method commercial.
25769845362,103079244699,103079255013,0,GB98ZAMR21954953302770,Unknown,7675.0,C,Unknown,Yes,2023-07-07T03:28:03.163+03:00,Affect commercial situation catch fast.
68719515047,94489311650,103079250665,0,GB53RFUZ59201696978005,FJD,6361.0,Unknown,Z,No,2021-05-22T20:49:35.039+03:00,Agency choice network without several out.
51539613065,8589956282,103079220058,30140974332643,GB84INHA06619907316535,MVR,0.0,A,Z,Yes,2023-11-18T07:26:28.549+03:00,Unknown
68719500865,51539654274,103079234582,4500435366513294319,Unknown,VND,0.0,D,Z,Unknown,2021-06-27T04:53:41.296+03:00,Wonder sort life live southern.
120259136306,128849044635,103079262000,4433276560518834,GB41RGLX37320578688327,KRW,9706.0,A,Z,No,2021-11-13T15:38:09.664+03:00,Civil born degree price.
47406,111669163173,103079255451,2408722311517349,GB52HZNN88351482206024,XDR,9451.0,C,Y,No,2021-06-10T11:00:30.741+03:00,Clearly physical law building gas suffer about.
94489286442,8589990727,103079218663,2720649021265821,GB12HLAD30247540337386,FKP,5026.0,Unknown,X,No,2021-09-10T01:08:41.061+03:00,Hear however any.
25769829778,60129575021,103079239621,38545249666025,GB41VGLV91642296467252,ETB,1753.0,D,Unknown,Yes,2024-01-30T16:42:50.139+03:00,Figure firm tax great natural raise else.
25769828185,60129597733,103079237219,6011199059327233,GB57XRUH29219946891494,CUC,3410.0,B,X,No,2023-12-02T13:19:34.032+03:00,Imagine say sing idea sometimes buy.
17179918474,120259086365,103079259112,4172685710262314,Unknown,NOK,8091.0,B,Z,No,2023-12-03T08:55:01.227+03:00,Whose candidate music forget light.
17179875280,8589984765,103079220943,0,Unknown,MKD,9039.0,B,Unknown,Yes,2024-03-30T11:00:39.690+03:00,Land baby instead task fine beyond western.
137438964587,34359761314,103079229596,503868393599,Unknown,CLP,4814.0,C,X,Yes,2024-02-27T03:25:23.328+03:00,Brother training enough worry.
68719510147,77309414688,103079243404,3503203971214677,GB86EVYO65159497500130,BGN,2999.0,C,Unknown,Unknown,2023-09-16T17:24:32.758+03:00,Unknown
17179901924,77309450804,103079245061,4277943462491794790,GB46FBEW57588940579852,KPW,6927.0,B,Y,No,2020-05-25T00:24:24.150+03:00,Paper physical measure class turn.
137438982424,103079220297,103079253089,372482312642648,GB11SSDX18311611161489,EUR,1766.0,D,Z,Yes,2021-09-20T19:16:48.561+03:00,Only service hotel. Listen production piece meet.
60129562916,51539614883,103079233870,180016450750839,GB85OREK72564663556926,BOB,0.0,Unknown,X,No,2023-04-21T19:33:00.637+03:00,Significant enjoy economic job institution.
111669165757,34359765379,103079229093,6011381450932452,GB75WEJG66473065159051,UYU,4255.0,B,X,No,2023-12-28T06:54:09.922+03:00,Animal lead offer phone.
8589979162,111669202431,103079255874,30460023934052,Unknown,XCD,6797.0,Unknown,Y,No,2022-07-20T00:19:29.692+03:00,Produce development think.
120259118121,77309468183,103079244645,5366171575240730,GB13KZKI94096183976121,TVD,9982.0,A,Z,Yes,2021-05-07T22:21:36.485+03:00,Son charge purpose short data material not.
77309461709,120259092144,103079261081,2284533060388504,GB95GEPL40977616543669,ARS,4434.0,A,Unknown,Yes,2022-03-24T02:54:25.695+03:00,Officer action watch miss relate amount charge.
85899370591,60129589238,103079239702,3577358812050317,GB61TLWA44184482113846,AOA,3381.0,D,Z,Yes,2023-05-27T23:10:32.149+03:00,Sit house state grow.
60129584285,103079236689,103079254174,30171059364060,GB12EPFW79138976492450,EUR,4977.0,D,Z,No,2022-04-26T05:08:30.124+03:00,Staff service police work. Customer popular kid.
111669191528,103079243417,103079255006,340154200415788,GB63GAWF66278528645860,LYD,9273.0,D,Y,No,2023-10-02T09:32:12.575+03:00,A today piece away alone success early.
120259134828,120259117779,103079261204,3516805479860721,GB22FXTI32486917860315,Unknown,0.0,Unknown,Z,No,2020-01-20T10:02:47.523+03:00,Itself these charge issue side.
51539615527,17179871762,103079222316,6561123929618559,GB05TTGJ73522764182371,NZD,0.0,B,X,Unknown,2022-10-26T16:07:04.760+03:00,Social when prepare.
25769827319,51539659387,103079236953,30273712986535,GB12MALU60848136186487,Unknown,1348.0,C,Unknown,No,2023-08-10T12:39:40.993+03:00,Policy high care physical keep.
25769844384,94489281754,103079249768,180012067137106,GB13WGOA11991038911970,BMD,7257.0,Unknown,X,Unknown,2023-02-12T08:19:20.658+03:00,Person debate million reflect agree.
68719521752,111669204460,103079257636,4268882231139627437,GB64XMRQ49058379270911,COP,1345.0,C,Y,No,2022-09-25T13:47:38.191+03:00,Ok network seek region indicate.
103079220427,8589978819,103079218859,4757953784157269207,GB11CLKV46311580736823,CZK,9417.0,D,Y,Unknown,2020-09-25T06:19:25.820+03:00,Always identify message his paper nor half.
77309438790,68719482276,103079240303,180051693095734,GB34STZT90472725142638,JEP,1344.0,B,X,Unknown,2021-01-06T18:19:47.837+03:00,Unknown
4590,8589979568,103079219130,3525852416463119,GB91DXIL79210521688415,IMP,5155.0,D,X,Yes,2022-03-12T05:44:08.993+03:00,Research maybe early coach world rule go TV.
94489333479,128849053965,103079261851,346925721787720,GB92ZCIO99918851456251,ETB,4343.0,B,Y,No,2023-05-06T21:34:16.293+03:00,Officer main career majority what wrong.
51539652611,111669179527,103079257989,180070869912688,GB62PJHR33794330178072,HNL,4852.0,C,Z,Yes,2020-02-26T22:14:45.775+03:00,Life happy me health remain stop well.
77309449007,94489326246,103079251981,3502609193565681,GB54PWBE03515832295832,LBP,6354.0,C,Z,No,2022-04-23T00:49:38.654+03:00,Black will accept smile trade.
103079246417,77309448024,103079245550,4245321583759326,GB97LZQB25559609143604,UZS,8203.0,D,X,Yes,2021-03-29T10:47:56.522+03:00,Any amount likely lay process.
51539608259,30122,103079216853,213159967101707,GB94UNHH19232726136175,INR,7022.0,C,X,Yes,2021-10-12T20:54:14.786+03:00,Range almost take usually through.
60129559700,42949721641,103079232035,675917767542,GB66CYIX95051186491762,UGX,2501.0,Unknown,Z,No,2022-07-17T14:38:43.963+03:00,Social behind everybody white cup owner.
17179904981,85899354000,103079248511,4004149548301806,Unknown,ERN,0.0,D,X,Unknown,2021-07-08T11:29:02.130+03:00,War little total allow yet rich then.
17179888760,42949709323,103079233487,0,GB45BJNQ34938560418670,KRW,5052.0,A,Z,No,2020-04-05T00:46:31.443+03:00,World blue shake.
77309462337,120259109219,103079259203,3521495959064037,GB89XWMI24697888371304,STD,5471.0,C,Y,Unknown,2020-08-21T15:12:57.687+03:00,Event college part size. Or contain blood factor.
68719508329,77309459227,103079243855,2705794235116102,GB80FBWP62310626828199,FKP,8943.0,B,X,Yes,2021-04-26T20:11:51.721+03:00,Second morning the fund free cause.
60129587429,111669174923,103079256270,0,GB60GKBI14559529947743,MVR,9596.0,Unknown,Z,Yes,2023-07-24T10:05:04.446+03:00,Particularly training investment.
38819,94489282946,103079250281,4535299244153,GB07OVUW16541952031332,EUR,5196.0,A,Z,Yes,2020-08-09T11:54:04.587+03:00,Unknown
85899384163,94489329458,103079251495,4697147692310278,GB09OVHB23535218743430,BMD,6575.0,B,X,Yes,2021-04-20T03:12:04.790+03:00,Unknown
8589983222,120259099378,103079260077,342586816854504,GB76DXEF78014023270098,ILS,6851.0,B,Y,No,2023-12-23T16:37:33.012+03:00,Draw full recent response.
94489303224,51539618283,103079235656,36146990283276,Unknown,ZMW,7411.0,C,Y,No,2024-02-19T13:41:37.013+03:00,Scientist democratic green sort.
103079229099,34359748576,103079228055,4052279797939794873,GB67SUMS00796858685219,LRD,8165.0,D,Z,Yes,2023-06-04T14:21:16.477+03:00,Total office really behavior.
51539657929,120259107202,103079261144,343282687714881,GB87QBEQ98182160560130,RON,7271.0,B,Y,No,2022-10-09T00:20:44.481+03:00,School parent bed against speak.
103079230586,34359768008,103079229842,4896050334556341997,GB07TXGG84252390042562,DOP,5611.0,D,Y,No,2020-06-07T14:52:26.336+03:00,Talk leader seek red strategy.
128849064653,111669177985,103079256288,6011017355323435,GB18MAGU60303113145118,AOA,0.0,A,Y,No,2022-03-22T06:14:00.840+03:00,Ability face team reason.
17179912350,103079246930,103079255025,36657164644481,GB49NZLA99929452447603,JPY,4928.0,D,Unknown,No,2021-06-17T01:53:13.723+03:00,Look indicate bank generation determine.
120259089925,8589978648,103079218608,3506743071688251,GB65KRCS33280629259111,PAB,0.0,B,Unknown,Yes,2020-02-11T21:31:01.757+03:00,Prevent financial information college.
18928,42949677612,103079230780,373808303353093,GB60YGFV98678010775851,UAH,8196.0,A,Unknown,Yes,2022-09-22T01:10:18.798+03:00,Guess north better control.
77309431727,51539609121,103079234862,4342171710947126,GB43RBSV79773677827410,MOP,3158.0,C,Unknown,No,2023-10-20T05:27:44.155+03:00,Firm student production firm.
60129556750,34359765732,103079228125,3510185847031412,GB45POLZ98346118931100,MZN,8666.0,A,Unknown,No,2023-07-21T10:21:00.973+03:00,Half some not almost among.
51539636919,68719511822,103079241768,213178902544292,GB66KLYR90358054514137,CUC,2836.0,D,Y,No,2023-02-26T16:18:55.156+03:00,Economy phone all myself human same toward.
85899357965,25769829926,103079225789,0,GB85TTQL28690271714727,HNL,3209.0,C,Y,Yes,2020-08-29T14:24:00.569+03:00,College federal security.
85899373381,68719497655,103079242504,5252143407973835,Unknown,MRO,6369.0,A,Y,No,2024-02-22T09:53:10.415+03:00,Natural hope question image sister bag well.
25769805114,39088,103079216103,3500022654674764,GB87LCEB85083900431553,BOB,0.0,B,Unknown,No,2020-09-28T00:57:56.142+03:00,Measure party try our. Hand through wonder.
25769814224,25769849146,103079225335,180012024069020,GB51TSVS66352752362540,Unknown,6855.0,D,Y,Yes,2021-09-16T03:59:27.255+03:00,Scientist huge worker family middle drop pick.
94489330488,120259139040,103079258599,3594727902743388,GB43BIVG52227906374658,LTL,9701.0,D,X,Yes,2021-10-05T20:46:08.326+03:00,Garden hotel key put theory about.
34359775873,85899400464,103079246380,4472081452604227,GB32VPIX63759814268157,HRK,6592.0,B,X,No,2022-10-26T05:17:34.789+03:00,Foot to discover worry. Check model what.
68719515543,94489296271,103079251843,6567140791393917,GB12EBFJ69803288820263,LKR,1614.0,A,X,Unknown,2020-11-28T09:48:57.287+03:00,Life look Mrs might evidence coach make security.
111669187742,94489298685,103079251371,4233927144226690476,GB82BKQB45778536349081,Unknown,7795.0,D,X,Yes,2020-05-10T05:50:58.840+03:00,Production good song case suddenly.
60129593834,128849023559,103079261335,4922962435893249537,Unknown,AMD,8379.0,C,Z,Unknown,2022-01-27T09:25:56.803+03:00,Beyond father Democrat soon page cell.
43098,103079225380,103079252592,6011852964781122,GB56AHUB20091036354090,WST,8148.0,B,X,Yes,2020-08-13T06:11:45.680+03:00,Character country now technology no.
103079260966,111669192920,103079256576,0,GB90CGKP74452222372879,TWD,2144.0,C,Z,Yes,2022-05-13T05:44:48.651+03:00,Talk include interview strategy.
128849061328,103079269299,103079254336,2247555928927989,GB65QIVO99256144352151,CUP,1095.0,A,Z,No,2020-01-30T16:04:45.536+03:00,Unknown
25250,60129588544,103079238463,4815796401230362,GB20OOME50054840964890,ERN,6302.0,C,X,Yes,2022-09-26T20:03:30.834+03:00,Artist meet increase gas perhaps fight last.
94489287806,17179920483,103079224328,675936512929,GB48NHCM19235215784325,DJF,6442.0,B,Z,Yes,2022-09-17T09:50:36.287+03:00,Several toward notice. Operation world have.
111669193695,103079269798,103079254870,180010719495195,GB70IIEW04249758525306,COP,9562.0,D,Y,No,2021-04-23T19:17:05.641+03:00,Resource grow could pull firm five.
8589974631,94489328480,103079249970,30459463143885,GB38EFEC27979221509434,NOK,8929.0,C,Z,Yes,2023-09-15T00:42:14.694+03:00,Billion bring never country.
25769810231,8589979164,103079219908,0,GB61DMXD96034292867391,BIF,7942.0,B,Y,No,2021-03-14T01:01:28.581+03:00,From room herself traditional watch television.
111669153057,39764,103079216906,3598688640378281,GB83XZXP57833641714546,TOP,5199.0,C,Z,Yes,2020-11-23T00:22:24.155+03:00,Unknown
111669181275,77309417446,103079245417,4212919720401121,GB70GUYB39147752057918,Unknown,7322.0,Unknown,Y,Unknown,2022-01-17T07:15:38.310+03:00,Nature him ground myself.
120259092036,17179882575,103079222595,30020694603780,GB72ZLJW23118408002809,Unknown,2793.0,A,Z,Yes,2021-06-29T10:15:11.235+03:00,Respond capital allow choose follow ability.
128849057335,94489332741,103079250254,4519474023933413720,GB03PZNS74383906355920,MOP,6088.0,D,X,No,2021-05-27T02:50:34.463+03:00,Bad item TV green prove available people ground.
51539644847,85899358999,103079249051,4011581511574068900,GB86EVRD22179431890071,LTL,0.0,C,Unknown,No,2021-05-08T22:55:58.377+03:00,Seem hand goal many.
634,12781,103079215167,2714414249310406,GB29YQRE60798624756045,SBD,3788.0,D,Y,No,2022-08-20T08:02:07.392+03:00,Improve only game.
8589943535,17179911466,103079223752,343615804906932,Unknown,SZL,1808.0,A,X,Unknown,2023-06-11T09:05:02.021+03:00,Like recent usually all.
51539650096,103079215576,103079253067,639006856301,GB41VDSK79016090260083,PAB,1470.0,D,Unknown,Yes,2021-06-02T22:35:37.108+03:00,Arrive right close. Public form upon just gas.
