Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
94489322518,103079217653,120259122031,180037643993086,GB05JXWB44548194673530,KYD,2348.0,B,Unknown,Yes,2022-04-23T13:44:26.656+03:00,Very community meet pull war no eye.
128849035836,34359786283,120259098939,373526291918459,GB87GUEU86099772708815,NIO,8581.0,C,Z,Yes,2020-05-03T21:35:03.268+03:00,Source skill quite all. Seven may best physical.
42949715314,103079235526,120259121334,579524343715,GB31OMTJ46556977136176,EGP,2336.0,B,X,No,2020-05-18T10:02:01.052+03:00,Unknown
8589980145,111669170437,120259124659,6011544935502949,GB19MYHH87086344938588,JMD,6773.0,C,Unknown,Yes,2022-04-09T23:34:48.043+03:00,Everything need so rule drop I term customer.
85899380147,77309461844,120259114136,3529810209651411,GB86WCNF41158222583366,VEF,0.0,D,Y,Unknown,2022-12-17T23:10:15.005+03:00,Hope food home. Will color approach thing.
51539654844,111669168333,120259125880,373473373924776,GB62RHNZ93584660460822,AFN,3661.0,C,Z,No,2022-05-31T16:11:46.078+03:00,Bar everyone upon imagine if interest clear.
77309436000,60129561077,120259106048,4677707443232771096,GB81TBRU24705868597098,ISK,2576.0,B,Y,No,2022-10-31T02:48:03.651+03:00,Central receive eight weight deep evidence.
111669170614,51539661976,120259104015,639052453367,GB27OMQJ15169154917450,MDL,9672.0,Unknown,Z,No,2022-06-17T20:32:11.542+03:00,Firm computer company among site.
137438988577,128849051592,120259132093,3574444822087508,GB14OSPN48096446980661,Unknown,1195.0,A,X,No,2021-05-17T08:07:48.256+03:00,Short spring sort military affect nature.
42949717493,103079261483,120259121715,4964023639998605712,GB90JGPF52326658723839,Unknown,9230.0,A,Unknown,No,2021-04-10T21:34:02.620+03:00,Unknown
40795,94489336282,120259119255,3500084570220759,GB21UPWR54362541470684,NAD,3797.0,B,Y,No,2023-02-16T21:32:29.852+03:00,Side like body.
51539644561,85899362677,120259115213,180099717656858,GB24QVLS65466453807740,JEP,8923.0,D,X,Yes,2022-12-08T10:27:22.557+03:00,There size pretty quickly cup.
42949696754,51539647359,120259103451,60415772544,GB57NGNS79093489738882,Unknown,8406.0,A,X,Yes,2023-10-13T14:26:18.639+03:00,Always name mother both tonight sing itself.
103079237087,51539611784,120259089969,3531461934000056,GB27EJYT01725334268416,YER,8753.0,C,Y,Yes,2022-06-25T21:01:49.797+03:00,At forward throughout.
85899352414,8589937083,120259089969,3520373355471281,GB32ZBEF68219173890349,BDT,5830.0,D,Z,No,2021-11-24T12:11:32.207+03:00,Chair environmental simply wait.
128849050821,77309425797,120259089969,3513707879212268,GB02ZXFS80242782420178,NIS,4943.0,C,Unknown,No,2020-12-16T07:27:49.019+03:00,Education may realize we science development.
120259136171,128849059334,120259131104,4214896393479253,GB11VIVD11736769468106,SZL,3026.0,B,Z,Yes,2022-08-11T23:47:41.297+03:00,View film draw country later including I because.
94489286703,8589988908,120259090752,36609328972092,GB21DBOE03647319597758,SPL,9867.0,A,Z,No,2023-06-29T01:42:44.389+03:00,Maybe test nature foreign represent.
120259113672,68719498877,120259109116,4665783329556,GB88RWGQ12622020089931,HUF,4261.0,Unknown,X,Yes,2020-11-11T11:37:50.257+03:00,Head bad number bill this.
60129560700,42949694586,120259101606,4650444458929,Unknown,MOP,6336.0,C,X,No,2021-08-18T17:44:48.331+03:00,Four father say myself reduce.
77309414957,8589962671,120259088759,370881135035843,GB21UHNH62018532019781,HRK,5215.0,B,X,No,2024-01-31T11:01:35.127+03:00,Congress vote floor realize.
51696,128849021228,120259131134,630486345766,GB73UNIX99262935109169,INR,0.0,A,Y,No,2023-09-29T09:34:34.355+03:00,Development pretty national teacher language box.
111669190102,94489307185,120259121150,30312067799810,GB52VCLX55119084124010,Unknown,3689.0,Unknown,Z,Unknown,2023-05-31T19:15:08.936+03:00,Mission even along reach talk human let.
60129585621,103079218779,120259122588,6563815511465343,Unknown,YER,6148.0,C,X,No,2022-12-05T17:00:39.044+03:00,Trouble baby better.
8589954456,42949702624,120259102652,5158773345460555,GB58CHHA73616828782460,Unknown,5972.0,A,X,Yes,2021-06-29T12:04:26.705+03:00,Camera help nothing hear.
34359743241,8589943585,120259089199,180068181085118,GB69CTBA76499176465244,CLP,1343.0,B,Z,Yes,2023-11-20T00:20:00.147+03:00,Tax data political.
68719503561,60129570841,120259107930,0,GB73VDJS61100904755724,GEL,4461.0,D,Y,Yes,2024-04-28T11:54:03.832+03:00,Unknown
42949705039,77309441015,120259112746,6593946361738895,GB32EAGI54151604352182,Unknown,0.0,C,X,No,2020-03-01T14:04:17.110+03:00,Collection woman enough degree reach job visit.
60129592699,120259113739,120259129446,3525838410859568,GB91YVOG06973263287119,HRK,3515.0,A,Unknown,Yes,2022-12-15T20:54:47.045+03:00,Former yet none require history interest add.
120259087300,34495,120259086649,213168353917972,GB08HDAE41679582785114,Unknown,2466.0,D,X,No,2022-08-10T15:55:06.374+03:00,Support service visit much.
128849044547,60129582689,120259106708,6011150427182024,GB86QKSE15648675497529,IRR,2777.0,Unknown,X,No,2022-07-14T23:16:03.296+03:00,Few history thank speech.
60129564555,51539660879,120259105198,675981710089,GB83LJPN85459790335480,PLN,0.0,C,Y,No,2022-02-04T16:03:00.941+03:00,Cover who stuff lose director economic.
111669158397,17179899697,120259093792,4247535462601586075,GB59HHMQ61291086027388,HKD,3608.0,D,Z,Unknown,2021-02-25T14:59:14.872+03:00,Organization happen decide organization water.
68719479031,53220,120259085637,2285246640235827,GB89NYRY62800899242488,NGN,6428.0,C,Y,Unknown,2021-01-01T09:37:45.490+03:00,Safe we wear as fight game.
128849068819,120259084954,120259128781,345767037072012,GB16YBYC52053720712621,SOS,1704.0,B,Y,Yes,2020-07-04T16:51:17.780+03:00,State culture different nearly.
68719528761,128849053865,120259130881,0,GB79DLCO88582030991256,IQD,1134.0,A,Z,Yes,2023-11-24T03:25:19.129+03:00,Sound its matter nearly page right present.
103079243463,68719502057,120259111698,4550821668148443,GB39TVMR60902297049301,TMT,8348.0,B,Z,Yes,2021-09-27T00:05:26.992+03:00,Character mean finally up.
103079233232,42949708958,120259101929,4578245295734284,GB09QFMV39640536604864,EUR,0.0,D,Z,Unknown,2022-05-18T15:45:24.614+03:00,Me once health.
34359772046,77309437561,120259113507,4075496048032538,GB41AKPA21474384756363,DKK,9650.0,D,Z,No,2023-05-30T01:18:14.343+03:00,Sort fund girl art as.
111669186689,85899395207,120259116117,4025897921000693,GB45NEOP79732529140387,SHP,8666.0,A,X,No,2021-07-27T11:01:16.086+03:00,Relationship however we center meet short visit.
34359743163,8589988417,120259088881,6506141144082300,GB56EQNB92731785602049,CAD,1189.0,B,X,No,2024-03-20T18:41:01.305+03:00,Career religious seat.
8589967693,77309423011,120259113450,180072325508340,GB34RZXO00945727773846,MAD,1888.0,A,X,No,2022-06-24T04:25:53.086+03:00,Affect during customer happy. Loss north idea.
94489292529,25769840784,120259095819,3557214125799153,GB59VXLG57133464397745,NAD,2742.0,B,X,No,2021-08-17T11:04:38.508+03:00,Everything thousand federal change place first.
46154,111669186604,120259126445,3503673570397026,GB05IROG02862805776171,GBP,5727.0,Unknown,X,Yes,2023-11-30T23:22:48.253+03:00,Happy dream morning night term.
20906,51539657416,120259105930,4949485524811204,GB97NBMQ60093940164948,BIF,2988.0,D,Y,No,2021-03-16T03:35:03.372+03:00,Box argue station result election current.
103079228314,25769826618,120259095530,2679820518524795,GB49XTRC32034864454938,Unknown,5323.0,D,X,No,2021-07-23T10:31:14.774+03:00,Recently she structure.
60129570340,68719489698,120259111157,3510626445682221,GB21TEVB71135137411173,KES,7012.0,A,Z,No,2022-08-30T05:23:33.920+03:00,Unknown
34359750169,25769829007,120259096033,180082286008867,GB84NQKI77839953952048,GTQ,0.0,C,X,Yes,2021-01-06T16:03:51.080+03:00,In boy leave forward production discussion major.
77309414265,11621,120259085461,0,GB04TERN38411679524717,BMD,6917.0,C,Unknown,No,2021-09-23T11:03:01.839+03:00,Unknown
128849021090,37301,120259084762,3576524499435532,GB88NWSW26825271106598,AOA,6582.0,C,Z,No,2021-01-18T13:33:46.397+03:00,Join argue enter any but these short action.
77309455750,111669168889,120259126377,3528744813821659,GB12QSTV97293516552808,SHP,3805.0,D,Z,Unknown,2020-05-06T23:20:53.100+03:00,Lawyer action of probably.
77309437845,60129581153,120259107958,6011428425038871,GB76EZQC00822410406155,BZD,1068.0,D,Unknown,Yes,2020-06-05T16:46:17.094+03:00,Mrs understand base small.
42949699824,60129565663,120259108612,4175570400969336,GB69KGXR81088858335672,CHF,8051.0,A,X,Yes,2020-08-02T13:14:20.780+03:00,Unknown
103079246259,77309420089,120259113948,4994795966050,GB12YFPI95805881027120,SDG,2223.0,D,Y,Yes,2021-12-11T17:36:11.060+03:00,Environment especially card.
94489321673,103079222040,120259121778,0,GB65ZJME69057589444386,SVC,9078.0,B,Z,Unknown,2022-11-10T03:30:21.646+03:00,Place fear actually style base contain ready.
111669179398,68719500667,120259109391,372738833433332,GB12AGII12439142152773,TOP,0.0,B,Z,No,2021-04-03T18:05:54.996+03:00,Apply fund nice station ground.
111669168580,42949676655,120259102544,4523415698441143093,GB58EQUJ49937997270671,LYD,4248.0,Unknown,Y,Yes,2022-05-26T16:31:15.529+03:00,Direction well enjoy.
128849066553,120259093115,120259128558,0,Unknown,BOB,6882.0,B,Z,Yes,2023-06-24T06:27:48.971+03:00,Assume drive lose daughter spend.
8589940873,8589958394,120259088986,4196026017037947,GB92RPWC65104979942310,STD,0.0,A,Y,Unknown,2024-02-06T23:49:48.095+03:00,Clear law marriage increase various.
94489322136,103079255493,120259124230,4995271905524654,GB07RSTH97767371952064,UYU,1105.0,A,Z,Yes,2022-02-04T20:41:40.567+03:00,Similar her catch discover item street accept.
17179884430,34359774886,120259098886,4077874310232010,GB14BHTE92070260967221,GHS,4461.0,C,Y,Yes,2023-08-30T08:43:21.376+03:00,Word couple offer own drug perform end.
77309440970,68719504490,120259109938,180062637107865,GB20WZVW58789722980545,KGS,5573.0,C,Z,Unknown,2021-12-21T17:33:56.968+03:00,Tax into subject conference finally data.
34359755772,42949700989,120259101633,4123591416868,GB53OWIB28033293917621,SCR,1935.0,B,X,Yes,2023-03-12T20:31:14.274+03:00,American interview it campaign as step.
8589980175,111669178757,120259126919,3571238661231893,GB36SKFD91211358700634,Unknown,9884.0,C,Z,Yes,2020-05-11T13:01:21.247+03:00,Unknown
17179915052,111669152924,120259127069,4785808620159,GB65TTNU72885568615206,IDR,7217.0,D,X,Yes,2021-03-11T12:39:02.056+03:00,Prepare manager pattern.
17179896695,60129568586,120259106354,4594014940041,GB66EGOW53618437632971,KZT,8808.0,D,X,No,2022-10-14T17:29:19.144+03:00,A soon page almost game member.
25769805942,31044,120259087489,3574333362440195,GB14BYZN14061057439203,ILS,5392.0,C,Y,No,2020-09-13T13:23:59.254+03:00,Before sense approach Congress page debate then.
25769846052,103079266537,120259122277,180075140025234,GB23TVZA20739373055465,GBP,5305.0,Unknown,Y,No,2020-09-08T01:24:34.904+03:00,Boy stuff item fund certainly more add.
68719515940,94489316322,120259119161,213195790236823,GB80ITFS81578874561516,CUP,8783.0,C,Z,No,2023-05-26T01:22:13.746+03:00,Against break anyone spend discussion.
8589955266,51539617930,120259105764,0,GB87XIZP97812406515379,UYU,7537.0,B,Z,Yes,2021-08-13T21:50:46.621+03:00,Different stay offer need.
85899346405,42469,120259086957,3535998804432451,GB19OQHB94452140984760,AZN,2508.0,A,X,Yes,2024-02-22T18:19:34.225+03:00,Mouth later miss choose nature great carry.
128849067128,120259093920,120259128327,378724171302200,GB41JYQY64007168814008,CUC,5106.0,A,Y,No,2022-04-06T17:38:11.181+03:00,Use scene another need each small.
25769851058,111669206323,120259125314,0,GB97TRIK12208399543021,GGP,6306.0,C,Z,Yes,2023-10-07T21:11:59.098+03:00,Unknown
68719497463,51539628541,120259105304,3578718021086890,GB87PVHX08087269850452,UZS,8091.0,A,Y,Yes,2020-09-15T20:01:11.241+03:00,Thank real couple great image down.
68719492405,34359774309,120259097139,675904682233,GB10RMKU86034593092392,WST,9237.0,B,Z,Yes,2022-08-04T04:48:31.109+03:00,Picture a body three mean energy.
120259128318,103079233162,120259124141,4381052349728022532,Unknown,TOP,7993.0,D,X,No,2022-06-23T16:31:28.668+03:00,Include friend agreement decide such area wife.
25769813632,17179912020,120259093025,3564814383332463,GB76IALY75563569857008,TOP,5104.0,A,X,No,2020-03-07T21:26:32.841+03:00,Unknown
8589982826,120259137303,120259127521,2235935532628260,GB90DWOL31775127633866,OMR,2840.0,A,Z,Unknown,2020-10-08T14:18:35.552+03:00,Home evidence baby method onto.
17179884438,34359776047,120259099170,4194315302375605,GB61DGHD49094085604768,PAB,1195.0,Unknown,Y,No,2020-08-17T20:13:12.163+03:00,White page major.
68719530698,128849043176,120259132439,675969685873,GB16CNYN50323595322654,NPR,2135.0,A,Z,Yes,2020-12-17T07:31:58.324+03:00,Unknown
41997,103079227244,120259122075,346565099981040,Unknown,XCD,1668.0,C,Z,No,2023-12-14T16:51:20.951+03:00,Child PM while campaign guy walk for.
42949674127,12070,120259084636,630495295689,GB08NABY21544100052227,DZD,5444.0,D,Y,No,2022-10-05T03:39:46.247+03:00,This left while him.
137438958200,17179903409,120259092468,213171831209368,Unknown,MOP,9273.0,D,Z,Yes,2020-06-23T11:00:50.957+03:00,Move right provide speech.
60129562768,51539639828,120259103427,4273628176715563,Unknown,KES,7709.0,C,Y,Yes,2022-10-26T19:15:15.320+03:00,Unknown
17241,42949677943,120259100475,4504424357606032,GB47ORTM81717253616603,DOP,1780.0,A,Unknown,Yes,2021-02-27T04:45:24.810+03:00,Unknown
60129560138,42949695208,120259100844,2702296759716005,GB04QQBL82816384730749,Unknown,3635.0,Unknown,Unknown,Unknown,2022-11-24T00:46:41.262+03:00,Seven along cup happen law attention ask tough.
17179880547,25769859565,120259096701,4993340830630779,GB37CRNT68481123520331,UYU,2732.0,C,Y,No,2023-12-27T05:17:51.543+03:00,Building deal fire partner.
120259120922,85899391538,120259118114,3511189877428729,GB92FEIC85697634973732,MNT,3678.0,A,Y,No,2023-02-18T19:43:58.719+03:00,View wide and personal cause.
77309460583,120259098225,120259127854,374857142705665,GB58LRYZ00157208289081,RUB,5245.0,B,Unknown,Yes,2020-03-27T22:07:00.442+03:00,Reality each beautiful identify foot.
94489289225,17179921552,120259092564,373612464908848,GB90HDLD32700259145640,SVC,5823.0,A,X,No,2022-08-29T20:29:23.897+03:00,Unknown
103079241011,60129593049,120259108251,4927632762328674,GB20BLFO93955630616856,YER,5506.0,D,Y,Unknown,2023-12-09T07:00:12.920+03:00,Himself three successful care one.
17179912139,103079260567,120259122770,0,GB21KRWP56208764409250,Unknown,2598.0,Unknown,Y,No,2020-11-19T01:04:07.167+03:00,Unknown
94489314805,85899380531,120259116545,4127134771271845,GB69PVDM32779791232240,ILS,6412.0,D,Z,No,2024-03-12T08:07:07.006+03:00,Data language free soldier expert student soon.
8589984607,120259096507,120259129107,4780678340962,GB11AZYY79344878704090,XOF,9192.0,D,Unknown,Yes,2023-02-17T17:59:17.082+03:00,Add teacher choose out structure chance last.
34359741131,49120,120259085870,4984425507522586322,Unknown,MVR,1516.0,B,Y,No,2020-07-31T09:04:27.934+03:00,Among win yet animal chance ready conference.
42949674163,21130,120259087438,2259802592139102,GB69SFYG04250796073426,CDF,3973.0,D,Unknown,No,2020-09-08T01:51:24.475+03:00,Similar cup floor star.
25769826440,51539651296,120259104443,60417961806,GB87UYYJ83134564742978,VUV,4407.0,C,X,Unknown,2023-04-15T15:49:11.304+03:00,Easy late conference technology.
68719515381,94489321584,120259119461,3585332944792880,Unknown,Unknown,9314.0,A,Y,No,2023-01-07T17:55:06.097+03:00,Single imagine present entire.
60129543306,13061,120259085182,3586746060062639,GB28HCNK68485891285631,NIS,2271.0,D,Y,Yes,2022-04-23T06:09:57.352+03:00,Serve education finally step.
41381,103079220804,120259123071,4812649205223088,GB07KFDT08304367863614,AED,9705.0,C,Y,Yes,2022-11-20T20:37:55.600+03:00,Whatever know best air chance share black why.
94489298151,42949708023,120259101668,4171663208745588,GB48ZKSK19476110785764,HKD,1123.0,B,Y,Unknown,2023-10-19T05:16:18.358+03:00,Society price beat myself describe likely.
77309452455,103079260297,120259121458,2720529269492362,GB87LYIT00283469957012,Unknown,8744.0,B,X,Unknown,2023-05-23T12:29:41.199+03:00,Machine person student.
137438955963,8589972249,120259088562,639043368930,GB20EPBS03045409264486,AUD,1189.0,A,Y,Yes,2020-09-05T14:17:40.178+03:00,Start current push believe million.
77309419122,17179883048,120259093422,0,GB04FNZI86920403895700,AWG,8367.0,Unknown,X,Yes,2020-02-17T07:16:06.546+03:00,Middle throw responsibility.
17179882396,25769829337,120259094264,3544376805831949,GB58VPKD38230781260719,RSD,7870.0,A,Unknown,No,2021-06-19T08:56:27.811+03:00,Institution decision network fill.
60129553208,25769808845,120259094691,501841655407,Unknown,NZD,4359.0,D,X,No,2023-10-02T22:55:49.188+03:00,Respond control design too enjoy leader.
128849034561,34359754197,120259099806,4823229116653,GB14JHGX55346885020527,HRK,4074.0,A,Y,Unknown,2022-02-09T07:05:54.456+03:00,Unknown
85899387128,103079231167,120259122891,6011511451445613,GB38BMIQ82178475362415,VUV,7286.0,C,X,Yes,2022-02-18T10:44:05.594+03:00,Heavy chance top.
68719508903,77309456058,120259112567,4864850806616749,GB69BCCW10522189189379,Unknown,6226.0,C,X,Unknown,2020-01-01T17:19:07.578+03:00,Unknown
103079253373,94489296363,120259119602,36554122579851,Unknown,TRY,8463.0,D,X,Unknown,2023-12-21T07:11:58.021+03:00,Cup enjoy reason strong region risk plant.
77309452691,103079250317,120259124210,3573066729501900,GB74MFVL99945251918577,Unknown,1558.0,B,X,No,2023-02-21T04:43:40.910+03:00,Moment rate follow top sure skill.
128849059343,94489284613,120259120044,4532489385626692852,GB87FILP83325536982747,TOP,6368.0,Unknown,Z,No,2021-12-22T11:19:59.802+03:00,Wonder compare television more top hour moment.
8589944663,17179908824,120259093579,0,GB64QPNO47825935856654,LYD,0.0,B,Y,Yes,2023-12-06T23:53:47.224+03:00,Outside dream throughout suffer stay fire.
17179873372,8589940450,120259087892,4766362687390427,GB07NGKT80903320910403,TZS,2848.0,C,Y,Yes,2022-05-27T22:52:41.033+03:00,Budget board money politics seem table different.
128849031441,25769805531,120259095688,3562356772108015,GB62VRGC37725077770890,HKD,0.0,A,Unknown,Yes,2021-11-20T04:43:02.779+03:00,Ability radio police measure information.
34359776361,94489322269,120259120722,3527169918675423,GB05IOLT14870313070547,SBD,2131.0,C,Y,Yes,2020-02-11T12:45:49.426+03:00,Hear administration professor would.
94489331949,128849035451,120259131408,6586472378700835,GB34ZXHD77417521032453,BAM,5479.0,B,X,No,2021-12-02T21:06:39.855+03:00,Easy young fish third billion group.
25769826609,51539628054,120259103381,6597941295130331,GB54KMRR98224628568928,HUF,0.0,B,X,No,2020-01-29T21:00:33.523+03:00,Shake business because child when plant.
68719509895,77309425677,120259112962,0,GB30BVSU47820624608522,KHR,8919.0,D,X,No,2020-01-08T12:06:41.781+03:00,Election trip behind six. One election speak.
111669202643,128849031855,120259130384,2434245037456590,GB86BRGN79149669973916,MXN,6871.0,C,Z,Yes,2023-07-03T04:53:02.127+03:00,Together citizen personal very everyone.
103079255280,94489332566,120259119226,3534118399350049,GB51XNON45574451938388,BIF,9680.0,D,Y,Yes,2020-07-06T23:58:24.597+03:00,Argue woman list already without.
94489282436,47703,120259085088,4865919375074827,GB54WOBY16747793074961,MVR,7371.0,A,Z,Yes,2022-08-07T00:51:52.522+03:00,Nearly official say south most finally.
103079258774,103079271989,120259122571,675932651267,GB85GYRL95259421548793,PEN,1870.0,D,X,No,2022-06-03T01:59:17.880+03:00,Deal despite paper. Network up need old put.
17179904300,85899393415,120259118123,568542130246,GB81DZKJ78969731103200,KZT,8691.0,D,X,Yes,2022-07-14T06:27:10.995+03:00,Serve money him back.
85899358469,25769823050,120259095764,213153453032211,GB28CAEG30244752485576,AZN,3362.0,C,Y,Yes,2020-12-20T15:18:26.645+03:00,Training follow hope would.
68719489108,25769812073,120259094706,4607136306386,Unknown,KZT,6762.0,Unknown,Y,No,2020-09-16T10:51:49.533+03:00,Of stuff smile it tonight world.
137438968955,51539630142,120259103629,3562542683884469,GB42EAGY10220433798236,AWG,3677.0,A,Y,No,2021-04-28T18:59:18.812+03:00,Manage quite like kid. Baby green lot head cost.
42949722342,120259123001,120259128205,30075708449364,GB83MZIV61410057656089,KMF,6998.0,C,X,Unknown,2022-05-22T22:56:26.124+03:00,Heart other provide recognize remember show.
103079218018,23997,120259084965,30258948658354,GB59KHHJ20583731883414,CDF,8876.0,C,Y,No,2021-07-25T10:11:30.694+03:00,Unknown
14494,34359767004,120259098113,2224962765327215,GB23DSSJ53610945430791,HTG,1843.0,Unknown,Y,No,2020-02-09T13:20:02.398+03:00,Season human detail lawyer son.
25769828830,60129558937,120259106580,379276012039698,GB21NMDH17044407199614,KZT,7307.0,D,X,Unknown,2023-08-18T05:08:03.275+03:00,Three cultural these suddenly end oil sister.
8589948132,25769844532,120259094093,6587299954612871,GB03LDCE30851085496089,TOP,6308.0,C,X,Yes,2024-01-17T14:18:02.578+03:00,Unknown
94489307188,60129546228,120259094093,4216600020383260,GB43XPSP32592465884407,LSL,0.0,D,Z,Yes,2022-10-09T23:24:10.288+03:00,Commercial question make stuff today.
25769850483,111669206357,120259127297,676281983152,GB47AMOY01527845557512,CUC,4719.0,B,Z,Yes,2020-12-29T08:26:31.774+03:00,View character parent job head when.
8589966657,77309436386,120259114011,4781060073737385620,GB90PKFC53830307904683,UZS,5506.0,B,Z,Yes,2020-07-19T14:41:13.774+03:00,Unknown
77309428777,42949691995,120259100298,4993216033987937,GB18NLJE44346112423356,VEF,9207.0,A,Z,Yes,2022-03-29T16:07:09.310+03:00,Unknown
8589948836,34359752080,120259097290,3576964499469828,GB04IZML65124386091858,PYG,9819.0,A,X,Yes,2021-06-14T11:45:43.305+03:00,Poor industry move policy.
85899392520,111669170339,120259124401,378965514582855,GB69HNVA34596483203165,SHP,2822.0,C,Z,Yes,2021-07-26T17:02:59.933+03:00,Unknown
8589974649,94489333554,120259119233,4633505249716205,GB21MKBU95838019132126,LRD,2939.0,A,X,Yes,2020-12-15T14:58:14.310+03:00,Forward wind from single step eat.
51539640578,77309427551,120259114233,30582757660585,GB55XLSL90770283184455,SBD,3715.0,A,X,No,2024-01-31T17:40:37.706+03:00,Several site that.
111669150278,8058,120259085157,3522956171022755,GB81XERJ91426688464461,HKD,2997.0,B,Unknown,Yes,2024-03-12T18:48:34.715+03:00,Mouth the card college major other natural.
128849059722,103079232193,120259121830,2255783619741472,GB86FGVQ57610223903082,ARS,1103.0,A,X,Unknown,2022-06-18T04:08:21.657+03:00,Improve away floor point training.
85899358071,25769852702,120259096405,0,Unknown,Unknown,0.0,A,X,No,2021-08-07T01:31:51.909+03:00,Unknown
111669170207,42949703279,120259101643,2283274374771165,GB91XCGU85283342546671,ALL,1037.0,B,X,No,2021-03-08T16:33:48.814+03:00,Bag treat manager especially with event.
85899367735,51539660740,120259104727,5237146740862656,GB59ZDEM94552561921991,UYU,5955.0,B,X,No,2020-07-13T11:30:16.171+03:00,Begin center thousand nor long spring fight.
137438980168,94489281999,120259118722,4844748310476931776,GB88VIUP60921605021551,PGK,6612.0,D,Z,Unknown,2023-03-10T05:39:35.719+03:00,Understand until can trouble million see fill.
85899377012,77309420228,120259113431,3553145791983834,GB67FAWB25736616244697,Unknown,3937.0,Unknown,Y,No,2022-08-28T11:44:17.695+03:00,Live skin before whatever sort.
120259121894,94489285248,120259119546,4133495362655437,GB75XMYM36947475961361,WST,4162.0,A,Z,No,2023-06-21T19:46:59.269+03:00,Lot create way fight challenge student must.
60129586488,103079272165,120259121505,0,Unknown,JPY,5459.0,C,Y,No,2022-08-04T19:03:09.123+03:00,General notice price.
94489318671,94489301598,120259118255,30202239049469,GB74QORA83730943859532,TMT,2027.0,C,X,Yes,2020-03-30T17:42:56.074+03:00,Hand oil good.
111669177648,68719531119,120259111328,4810073255364,GB63UWON68552665743812,UZS,6490.0,B,Y,No,2020-07-21T10:30:52.039+03:00,Position close make general.
94489312448,77309422122,120259113442,4487612212089,GB19CSSU46733694684043,MXN,7975.0,B,Unknown,No,2022-02-07T10:50:26.230+03:00,Use decade kind those. On condition trip.
34359767047,68719478778,120259110350,180064380618247,GB77CNDW43308823615069,SLL,1461.0,D,Y,No,2021-02-23T06:08:19.631+03:00,Purpose way total participant yes.
128849043641,60129556362,120259106294,213110859829582,GB28CQRL09427859950902,MKD,9245.0,C,X,Yes,2023-04-01T11:38:08.433+03:00,Get oil town though sometimes lot.
51539639390,77309421009,120259114460,347937325890346,GB83XEPB29917400082601,KGS,4147.0,Unknown,X,Yes,2020-09-21T03:04:32.018+03:00,Risk personal old who.
111669193233,103079229347,120259122638,4351805607676839,GB31GUML02385668730174,TWD,9618.0,D,Y,No,2021-08-18T22:15:02.095+03:00,Year protect market sister.
17179919416,120259102081,120259127365,676210286578,Unknown,BND,4265.0,C,Z,Yes,2021-08-14T09:59:12.956+03:00,Eye list test interest.
60129554748,25769822466,120259095999,3566438028166595,GB26GEEE81889796488502,LRD,0.0,A,Z,No,2022-03-12T01:11:10.356+03:00,Subject share few stay tree attack.
25769811892,17179907179,120259093000,3561277264979716,GB64SLEL28840523354075,Unknown,9579.0,Unknown,X,Yes,2023-01-20T10:19:47.540+03:00,Bad surface let threat prepare leave among.
128849029316,25769828948,120259094020,0,GB41CJLP20299170653077,TRY,3697.0,C,Z,Yes,2020-05-02T22:02:55.433+03:00,Person interesting quality run them.
77309411811,43570,120259086121,36155924015894,GB19DIWK69915225644586,SDG,0.0,A,Z,Yes,2022-08-13T11:21:32.403+03:00,Picture must future where more would cold.
25769846360,103079216490,120259123550,5530919397951582,GB83CYDJ40963440227114,SZL,4876.0,B,X,No,2022-05-27T09:00:17.132+03:00,Food usually could spring reason step.
34359739012,16665,120259084925,180006536437170,GB16JXDU52245617123061,DKK,4333.0,D,Z,Unknown,2022-01-07T22:19:30.239+03:00,Safe fly our chance success.
120259095082,25769840710,120259095323,4980886160382030,Unknown,VUV,0.0,D,Z,No,2021-07-28T19:47:47.231+03:00,Study beat participant more tough work.
51685,128849063138,120259131726,4445682445146,GB19QXON30605094354183,AFN,2616.0,C,Y,No,2021-02-08T20:23:37.846+03:00,Already start operation again.
111669184586,85899385374,120259116074,4422801902661,GB10MMJP93258000914862,NOK,6367.0,A,Z,Yes,2021-02-13T23:19:53.408+03:00,Unknown
8589976496,103079246141,120259123685,4237177313789813,GB45EGPM89392931605023,IRR,9218.0,Unknown,Unknown,Yes,2023-07-23T23:29:05.910+03:00,Fund book over physical assume former energy.
25769847399,103079244044,120259124187,3576041213858279,GB27DUBE85408666613441,PLN,7106.0,B,X,Yes,2020-06-09T00:34:30.447+03:00,Stage reveal business fact very.
94489312155,77309421415,120259112664,371449677369191,GB14GPWZ25785495148639,VEF,4325.0,D,Z,No,2023-10-10T00:44:55.098+03:00,Start card hear mean statement team edge.
103079235916,51539660614,120259103508,3501808144151952,GB75RYSP36694685926919,BIF,1347.0,A,Y,No,2020-08-08T02:33:09.404+03:00,Act from effort treat statement exactly.
42949698657,60129567958,120259108140,213169054855826,GB48UZSG04117251711220,UAH,6415.0,C,Y,No,2020-06-20T10:46:02.886+03:00,Person follow seek social old area if democratic.
41968,103079222718,120259123076,375749457161932,GB70CQNT98540871678872,QAR,1487.0,C,Y,No,2021-02-10T18:37:20.713+03:00,Drop cut treatment feel security although.
