Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
68719530012,128849030154,42949719583,4092557178380523,GB12SPPY55065160643874,AED,7742.0,Unknown,Z,No,2023-06-30T03:45:00.892+03:00,Next alone question game.
94489291530,25769856754,42949684567,3523728838075958,GB89EWSB29901677160226,RSD,4894.0,Unknown,Z,Yes,2022-04-06T14:41:11.521+03:00,Hair break lot wrong risk situation baby.
103079248172,77309453708,42949702685,60401607589,GB32OAJD64899242402303,MMK,9203.0,D,X,Unknown,2020-08-29T16:00:54.346+03:00,New sense record key notice exactly.
137438955698,41371,42949675631,180092532391488,GB83ZBQU19575831227644,IQD,9835.0,B,X,No,2020-06-26T20:43:40.377+03:00,Election paper people social key far.
111669158120,17179899815,42949682163,4163233820311778635,GB84WVHC38312460804112,Unknown,5270.0,B,Y,Yes,2022-11-22T21:54:16.516+03:00,Support score will other.
120259120305,85899386947,42949705465,2264170926713593,GB94AUQO80242600570752,TND,7133.0,D,X,Yes,2023-01-05T10:09:48.719+03:00,Set yourself go.
17179901541,77309434479,42949701111,4420442304320987,GB67BDBT55524176911588,SZL,6755.0,C,X,No,2020-10-17T14:07:16.964+03:00,Beyond school nor several stand catch father.
120259098264,34359740637,42949687478,4714925629458750,Unknown,FJD,4493.0,C,X,Yes,2021-05-30T20:24:54.323+03:00,Already modern owner be as six.
77309462280,120259095213,42949718486,502059043518,Unknown,GMD,5243.0,B,Unknown,Yes,2020-08-04T13:53:07.567+03:00,Media under third former energy name.
25769824763,51539608557,42949693960,3570067043196974,GB83VQAQ80247723131929,INR,3249.0,D,Z,Unknown,2023-01-19T23:01:19.557+03:00,Free floor myself Mr peace. Miss coach college.
85899385824,94489314696,42949709175,376926900869803,GB90XDYG03880639471957,SPL,2338.0,D,Y,Yes,2024-03-01T05:47:25.553+03:00,Case born American.
17179900315,77309419492,42949701528,4227841880808817,GB58BBJE25954276375129,RWF,7999.0,Unknown,Z,No,2023-04-03T17:16:56.189+03:00,War without structure phone fear artist Mrs.
103079237093,51539612355,42949693528,2710673166958505,GB48EDZI71568751487816,CZK,8539.0,Unknown,Y,Yes,2020-07-24T18:22:03.158+03:00,Series plan Democrat father million.
51539607601,8122,42949675740,213194066813563,GB35WMGL91481999927252,Unknown,9008.0,B,Z,No,2022-10-20T11:59:05.765+03:00,Suggest agency feel day.
68719530284,128849047018,42949720673,3500849084299584,GB50ZJCK15450290248175,CDF,7382.0,Unknown,Y,No,2023-05-19T12:12:36.636+03:00,Yes young beyond practice personal issue enough.
77309461051,120259131067,42949717172,180083747791034,GB73ADSM20723517793342,Unknown,7535.0,Unknown,Unknown,Unknown,2022-11-23T00:27:24.103+03:00,Many staff cover increase certain.
34359747613,17179884449,42949679380,4586312736060058100,GB18PJIC53554313142111,NZD,2025.0,C,Y,No,2020-11-02T00:30:04.580+03:00,Education movement prove recently fight.
42949719585,111669156472,42949714446,4267707011114030,GB75DQPN04573446225058,CNY,1899.0,A,X,Yes,2021-02-11T23:01:22.291+03:00,Yes especially respond far.
85899363412,42949723968,42949690215,6011920058180053,GB04MHUE79661950240635,BGN,2855.0,B,Y,No,2021-07-04T16:26:42.975+03:00,White decide arm market outside.
8589939065,8589943179,42949678063,675996236476,GB83PQEL69295553240167,XOF,3891.0,C,Z,No,2024-02-08T03:43:47.325+03:00,Foreign strong week increase church.
68719506117,68719512978,42949698181,30104175944176,GB22CSCB53650215374018,GGP,0.0,A,X,Unknown,2023-09-27T18:49:44.336+03:00,Trouble run bag generation human.
60129567258,60129576826,42949697662,6581438109299459,GB73BFKO10364259263454,CZK,3243.0,A,Y,No,2023-06-07T10:50:24.383+03:00,Animal all draw now message success.
32024,77309466983,42949694596,30420812177057,GB04LQJB37765378609873,JEP,0.0,C,X,Yes,2023-04-27T09:03:52.786+03:00,Agency message if. Hot entire her tell near.
120259104975,51539626247,42949694596,0,GB03NGDC29417331894794,BND,4158.0,D,X,No,2023-12-02T18:30:42.172+03:00,Unknown
85899389182,103079246946,42949711461,0,GB71HNOS87352787066672,Unknown,1511.0,C,Y,No,2021-08-29T11:16:37.169+03:00,Child low test girl physical color knowledge use.
42949684052,25769840690,42949684483,213185081280143,GB53AITZ09502846052644,XCD,0.0,C,X,Yes,2021-06-22T12:17:07.925+03:00,Any network manage difficult.
128849064712,111669188387,42949713313,2666079605567408,GB60LOUX15679000602122,HKD,6854.0,C,Z,No,2022-01-20T01:17:14.305+03:00,Example try foot control major would.
120259110973,60129568854,42949696416,3502078990991211,GB24GFSI74140658840891,BND,3321.0,A,Z,No,2021-12-03T12:38:54.746+03:00,Fill wall drug they quickly air prove.
120259115665,77309431223,42949702846,30456340058609,GB46YLKE56675503890755,NAD,5274.0,C,Z,No,2023-05-29T05:59:19.625+03:00,Nation nor there section need how plant.
120259111796,68719503375,42949698679,579531212192,GB43EEFM37927938275798,MUR,6099.0,C,Y,No,2024-03-01T10:19:07.749+03:00,Loss ten operation education direction citizen.
120259111069,60129590578,42949696958,502072299501,GB38IOSC80760572911550,AED,5006.0,C,X,No,2020-03-29T15:17:13.645+03:00,Unknown
68719477978,16717,42949673032,343775385873362,GB56SHAX39034723613582,Unknown,4334.0,C,X,No,2021-12-24T08:55:28.766+03:00,Else range left job support.
137438986505,120259097355,42949716248,3542747265841184,GB21FMGO54551540507441,TTD,3052.0,B,X,Yes,2020-01-19T07:12:13.952+03:00,Body community under until trade sell issue book.
42949684565,25769832727,42949682631,3544603995843545,GB76QEDU12836430481432,XPF,5602.0,C,Y,No,2020-08-14T03:07:32.557+03:00,Chance common spring positive probably.
111669190433,94489318668,42949707435,30162780043636,GB66XYLB01593467414313,Unknown,8848.0,B,X,Yes,2020-09-17T18:33:10.333+03:00,Unknown
120259111922,68719532299,42949699293,502097395565,GB95FLDC61148388953216,DOP,1469.0,A,Y,Yes,2021-05-07T03:21:18.674+03:00,Learn cup entire after theory begin.
120259107685,51539658343,42949693466,6011685111438414,GB51ORTP27047515985724,CUC,9095.0,D,Z,Yes,2021-01-25T10:00:10.509+03:00,Unknown
17179914668,111669189802,42949713833,4265685204407182034,GB46QMIT41682887960748,CAD,2322.0,Unknown,Y,Yes,2023-06-04T19:27:50.228+03:00,Next my travel must art. Dark accept buy thank.
111669182302,77309453553,42949701422,38474488626501,GB91BASH64324304249255,TRY,5947.0,A,Y,No,2020-06-05T06:28:38.921+03:00,Unknown
25769804289,42149,42949675633,676134210910,GB92UJRH19237953564014,PYG,5319.0,A,Y,No,2023-06-11T17:04:19.919+03:00,Half can behavior someone newspaper child.
51539617226,17179915091,42949679777,4926648383769329,GB59LSND05493484661733,INR,6504.0,B,X,Yes,2020-11-04T16:45:16.812+03:00,Place state type now common agreement.
42949721525,120259086722,42949718194,4106414923297343,GB82HGLX66262363282493,KMF,4044.0,D,Y,Unknown,2023-10-07T15:02:14.042+03:00,Gun here adult method.
128849071273,128849057037,42949720720,575523106608,GB50GLZQ07984100035582,Unknown,8738.0,Unknown,X,No,2022-03-03T02:23:20.048+03:00,Section free true name degree energy.
137438960364,25769804889,42949684588,4543931611774458,GB63RRNO15060360607586,ISK,6498.0,A,Z,Yes,2021-07-20T11:09:20.549+03:00,Another eat street new prove.
111669188953,94489309003,42949708130,213182006748569,GB64WBPU84776838933272,VND,3955.0,A,Z,Yes,2021-06-11T23:29:24.233+03:00,Listen medical store police machine growth.
42949695069,51539657858,42949692696,30385064808388,GB25LHIJ70081335174376,GYD,7383.0,D,X,No,2024-03-31T17:54:32.692+03:00,Significant hear laugh. Face card pretty.
94489297129,34359750825,42949688021,0,GB16YPEE39455728619832,SCR,2520.0,C,Z,No,2020-03-12T08:13:11.739+03:00,Return rather system.
34359779874,103079215769,42949710809,6011929587168141,GB13HHXN58648547039827,SRD,3290.0,Unknown,Y,No,2020-08-12T10:23:58.744+03:00,Goal party whatever reality.
42949696179,51539642592,42949692620,4324756241410,GB15FNXR24109171575515,HNL,3788.0,D,Y,Yes,2023-06-03T16:29:47.978+03:00,Act east site why.
34359745322,17179885376,42949682344,36026750380472,GB65TSCB50649742364651,SGD,7533.0,C,Y,Yes,2021-04-27T00:34:02.856+03:00,Out art this entire accept mention will.
34359780922,103079258959,42949712828,3563319376018914,GB21AJIJ42040975193955,PLN,2620.0,B,Z,No,2021-05-08T14:39:53.547+03:00,Let serve appear bad finally newspaper.
8589938937,8589975607,42949678985,6555984661394750,GB79WDJB96800426272865,VUV,6378.0,A,X,Unknown,2022-03-28T20:59:24.706+03:00,Prevent word several decade prevent.
94489320285,94489294982,42949709331,3562387176540107,GB80JHUH44829221557688,VEF,6932.0,B,Z,Yes,2021-07-17T01:47:05.778+03:00,Practice them room do soon memory else.
68719506323,68719500014,42949698902,4412028423440341,GB77DVRV32763850001658,PGK,0.0,B,Y,Yes,2022-03-24T13:19:16.036+03:00,Media international cost tend then pick amount.
8589968712,77309455753,42949703456,0,GB05UJOS57632717699785,KPW,3966.0,B,X,Yes,2020-03-04T09:41:43.544+03:00,Rest out in who already guy. Whether month level.
94489293792,25769811664,42949684906,4368489495580071,GB07SVKU26859522775569,ZWD,4522.0,A,Z,No,2020-10-07T04:03:56.080+03:00,Majority high free explain again.
120259105962,51539653425,42949691929,3538322397643092,Unknown,HUF,0.0,B,Unknown,No,2023-09-24T12:39:42.281+03:00,Probably subject middle ok early sound.
94489310157,68719493621,42949698886,4503821714556,GB39OEOG11131327890606,UGX,7687.0,A,Unknown,Yes,2021-09-18T07:06:53.575+03:00,Unknown
17179909325,94489292299,42949709067,3529278089972812,GB93TSXE56100999843787,BWP,6525.0,Unknown,X,No,2020-06-28T03:24:22.141+03:00,Consumer attorney sport song.
46677,111669177304,42949714774,4225124303793448315,GB28YPPQ37349155857566,MMK,7030.0,C,X,Yes,2023-09-09T05:16:13.299+03:00,Music mother turn performance animal.
103079218590,8589956853,42949678131,6011606610362053,Unknown,NIO,5830.0,D,X,Yes,2022-11-15T12:06:23.915+03:00,Allow yet prove.
111669184689,85899347752,42949703771,2274326220737211,Unknown,Unknown,2610.0,D,Unknown,Yes,2020-03-14T17:46:42.950+03:00,Main level it listen carry.
120259132206,120259092301,42949716464,30031465927878,GB06LOHG88652938590517,NIS,3372.0,C,Unknown,Unknown,2021-01-30T03:43:23.676+03:00,Total avoid politics rate.
60129544612,37468,42949674182,4038407661578695,GB52SXTZ07222999168022,MRO,7717.0,D,X,Unknown,2022-06-12T15:26:35.186+03:00,System stay project stay couple wife.
42949705883,77309436915,42949701354,180032526959288,GB44EREK09443048642597,Unknown,2712.0,C,Y,Unknown,2024-04-28T15:24:46.950+03:00,Unknown
128849020779,30098,42949674713,4526746712676035,GB24TROK05542976064388,AUD,5946.0,D,Y,No,2022-01-19T12:51:06.870+03:00,Degree mention support line.
94489323734,103079228630,42949710618,675916727109,GB91HHKY88848290065318,KMF,6440.0,A,Y,No,2022-05-03T20:25:39.474+03:00,Each event point six statement.
51539627235,42949713961,42949688923,3595898195665718,GB08KPCI03650803483687,WST,2058.0,A,X,Yes,2020-12-13T03:23:15.585+03:00,Expert from stay help must late shoulder.
120259105816,51539622418,42949692779,0,GB77NOBZ00014648280649,NGN,8818.0,D,X,Yes,2024-02-06T19:05:52.381+03:00,Hold term economy sound education as.
77309412831,15119,42949674638,3590839075757030,GB28VKVE73712194899850,TTD,8110.0,D,X,No,2023-04-28T12:49:09.717+03:00,Reality benefit science career realize too those.
103079222007,17179899054,42949680772,3576182001455470,GB85TICK76818609380358,ISK,5151.0,B,Z,Yes,2022-01-07T08:49:53.823+03:00,Probably company well mind soldier sure capital.
77309427353,34359745476,42949686476,4327436365409453176,GB79SGVZ10848708355944,KGS,4485.0,D,Z,Yes,2022-07-02T18:00:46.012+03:00,What those turn development act.
94489330670,120259120182,42949718341,349144413685732,GB41EPCK96092199598348,GYD,0.0,Unknown,X,No,2022-03-20T17:30:03.905+03:00,Many foot weight risk.
8589970242,85899359786,42949706602,6011011697241256,GB79GMSL61669866130959,Unknown,6683.0,A,Y,Unknown,2022-04-24T08:38:20.352+03:00,Team it near others see speak marriage.
111669160757,25769855406,42949684293,30474617026340,GB88QIXZ00198019314185,Unknown,0.0,A,Z,Yes,2021-08-03T06:18:19.319+03:00,Create natural news three other animal.
42949726997,128849041309,42949719847,30428519030685,GB75YISY78838201285758,HRK,6904.0,Unknown,Z,Yes,2021-12-15T17:15:12.983+03:00,First anyone event audience open.
85899372923,60129586113,42949694975,4496537000743,GB67HUGC05646303421509,MWK,7507.0,Unknown,Z,No,2022-01-19T09:57:11.897+03:00,Unknown
103079219432,8589954153,42949677098,4324565691909678,GB08ORCB84358037818705,QAR,5776.0,A,Unknown,No,2021-02-27T19:38:39.444+03:00,Expert certain public support end.
68719524773,120259109429,42949718780,4852215511168093,GB78EFPE99950927373827,USD,3220.0,A,X,No,2021-06-02T15:21:10.136+03:00,Road bring could society trade wide also.
34359751283,25769823229,42949682831,4275862609443918262,GB98WZYL01901050558284,XAF,6317.0,C,Y,No,2022-05-27T19:10:43.550+03:00,Animal behind himself probably.
68719500719,51539622490,42949694292,3550593549445288,GB24KQFR67059871969028,UYU,5728.0,D,Z,Yes,2020-04-29T08:12:17.872+03:00,Federal great modern cup pass five seek.
77309426207,34359741908,42949686456,30093335482823,GB93EPXJ07010438551164,BHD,2661.0,C,Y,Yes,2020-06-17T11:44:50.665+03:00,Just friend hold claim image pass pull education.
42949682129,17179910224,42949682454,4099000843043,Unknown,PYG,8288.0,Unknown,Y,Yes,2021-07-26T21:52:36.215+03:00,Hair clearly street structure return.
111669168704,42949700114,42949690350,3598810757826395,GB64CMBH41836351331164,MOP,5736.0,A,Z,Yes,2022-07-07T15:20:46.048+03:00,Unknown
37133,85899354142,42949704838,5459611350338942,GB89JZOX27744635402219,SGD,0.0,C,Z,Yes,2020-01-08T08:26:46.202+03:00,Unknown
111669192555,103079269726,42949711802,3533863506486571,GB97QOHK78143325602774,SAR,8836.0,A,X,No,2020-03-07T07:01:40.421+03:00,Unknown
103079253851,94489330241,42949708493,30120094336740,GB63ZKMO16055366644796,CZK,6418.0,A,Unknown,Yes,2021-03-12T10:54:22.134+03:00,Approach ever quickly food score.
51539621356,25769854901,42949683509,4677156141847420,GB58GJQJ90557445199976,EUR,2547.0,B,Y,Yes,2022-01-08T20:00:25.143+03:00,Inside feeling task husband.
111669162255,25769805484,42949683005,4824814910944305,Unknown,KGS,7424.0,B,X,Yes,2021-08-13T17:13:18.890+03:00,Style ready fire attorney rate before time.
137438962673,25769855036,42949685127,5430010376599237,GB57QGPI54044217281983,MVR,4787.0,B,Z,Yes,2022-01-13T12:45:11.622+03:00,Special party let consumer.
94489283144,34362,42949674444,4070168676483,GB55LHCK13050118977184,YER,5813.0,A,Y,No,2021-01-01T12:44:02.845+03:00,Coach my learn wind.
26291,60129571047,42949695166,4225277003244089,GB83GJWL87492729948691,SCR,0.0,D,Z,No,2023-02-19T12:50:44.586+03:00,Capital rather certain animal of range.
68719519346,103079238914,42949710413,3559088864975937,GB69SMBH64459551496806,SGD,9536.0,C,Y,Yes,2022-02-08T01:51:10.253+03:00,Share marriage show future performance.
111669181460,77309456498,42949701712,3523724612735032,GB92HXWU16783299557985,SPL,4293.0,C,Y,Yes,2023-01-26T03:51:28.076+03:00,Many within friend. Enter color carry sell.
8589939695,8589957996,42949678397,4097880136868,GB21UJUJ31924953683341,STD,1070.0,B,Z,Unknown,2020-11-01T15:32:03.785+03:00,Ready body feeling produce.
120259120547,85899376976,42949706684,30474562893116,GB24AGSP02143458592717,RON,7214.0,D,Z,No,2022-05-02T20:34:36.924+03:00,Market worry break six.
42949688233,34359749307,42949687773,30153031402556,GB63KNID84394776581853,MDL,7239.0,B,Z,No,2022-11-28T00:51:38.778+03:00,Off note once education myself.
68719510228,77309429934,42949703350,3521513854180359,GB07WECD60302146778902,DKK,9308.0,D,Z,Yes,2023-09-17T06:06:36.860+03:00,Key success news.
25769812373,17179894162,42949681038,4494680262780715,GB09DKST85044544323799,BOB,0.0,Unknown,Y,No,2023-10-02T08:53:15.200+03:00,Third sea value together play treat professional.
94489307001,60129565845,42949697341,4635405238361203389,Unknown,DJF,5014.0,A,X,Unknown,2021-06-25T03:51:51.036+03:00,Different serious ok chair approach thank.
77309420194,17179877955,42949680678,4974968192132431,GB22ENCQ91207357069831,FKP,1415.0,C,Unknown,No,2023-10-22T08:43:12.427+03:00,Impact hear offer fire seat person.
51539643233,85899385015,42949704440,3560168035627570,GB54DYTD42783374257874,AUD,7838.0,A,Y,Yes,2021-12-07T08:32:18.036+03:00,Cause watch film eight picture one.
85899354555,17179876539,42949680666,0,Unknown,GNF,8064.0,B,Z,No,2024-02-09T23:28:59.831+03:00,Be wind fast sign young.
51539633667,60129564469,42949697611,0,Unknown,BIF,4525.0,C,Z,Yes,2021-01-25T09:14:40.522+03:00,Wear PM baby pick learn contain.
137438987064,120259100965,42949715999,0,GB68AIEP37183031425852,CUP,1055.0,B,Y,Yes,2023-09-10T11:28:27.425+03:00,Create catch important network cup put.
60129552874,25769854948,42949683771,30554191506484,GB86VFSP31183254853688,SLL,9804.0,B,Z,No,2022-12-20T20:15:18.243+03:00,Per assume lead paper piece seven light.
17179902379,77309420946,42949703058,36182121301901,GB06BBNV79150180509426,AUD,8235.0,B,Y,Yes,2021-07-05T11:45:06.481+03:00,Can blue natural report single team day.
51539625792,42949703018,42949691600,213155457985849,GB18EWDW64223028837048,MOP,8421.0,C,X,Yes,2020-11-11T12:24:18.668+03:00,Or home article national late.
8589960944,60129576366,42949695453,4146997596249,GB60BOTT19946890914265,NIO,8519.0,C,Unknown,Yes,2021-10-02T01:06:48.786+03:00,Never everything run with.
77309459481,120259105834,42949716291,4471612521945950,GB52OZRP91579733216961,NIO,6940.0,D,X,Yes,2021-01-26T15:48:47.161+03:00,Lose staff education rich activity several skin.
25769815787,25769810923,42949684350,6011134306271652,GB65RYVA59560162872000,PYG,6508.0,B,Y,Yes,2020-05-29T05:52:50.420+03:00,Draw event year single range affect.
94489322193,103079267920,42949710780,639005979815,GB40KEOT36747801104419,BZD,2568.0,A,X,Yes,2020-09-18T18:37:32.297+03:00,Take response worry owner join material.
85899360428,34359750305,42949688017,30010580372228,GB09ASQV46297970332621,IDR,5581.0,B,X,No,2022-12-04T14:08:31.554+03:00,Fund partner few idea age focus.
137438972185,68719496264,42949699393,3512913672556155,GB27KTDW55939300443667,LRD,4698.0,D,Unknown,Yes,2020-06-23T08:52:27.880+03:00,Girl include society sound large make.
68719529195,128849046457,42949719039,213110012496790,GB71YYKC22747948413995,GIP,7992.0,D,Z,No,2023-06-11T06:23:35.008+03:00,Night per husband Republican.
17179916069,111669175117,42949714763,4502908379184,GB23UAHH24159540401459,NIO,8146.0,A,Z,Yes,2021-10-24T16:52:28.374+03:00,Cup evidence together so peace question.
60129560019,42949727594,42949691707,4825721177932943160,GB68EWEI75033863740944,MOP,3590.0,D,X,Yes,2022-02-10T16:36:37.205+03:00,Off air region.
77309438652,68719513529,42949699201,630485369395,GB44THPY31302818710396,RWF,9935.0,B,Y,Yes,2020-05-07T19:59:15.766+03:00,Indicate attack order about.
94489288883,17179910179,42949680830,0,Unknown,BYR,1688.0,C,Y,Yes,2024-02-12T10:25:44.050+03:00,Unknown
52674,128849029380,42949719999,4248840847723074703,GB48LKGK17386152277881,MAD,6559.0,B,X,No,2022-10-06T09:52:27.156+03:00,Pay fire trade voice simple.
77309438740,68719529282,42949698260,4937425549402198545,GB19UIPH88439964493525,JEP,3874.0,D,Z,Yes,2023-10-19T22:37:26.450+03:00,Tax who threat teach contain environmental.
60129582068,94489310747,42949708660,4891789962506784319,GB75UMEX34498985279595,BDT,1677.0,D,X,Yes,2020-07-21T03:44:15.035+03:00,Last radio edge laugh each ok.
51539615195,17179918440,42949681161,0,Unknown,SOS,0.0,D,Z,Yes,2023-04-05T21:38:30.773+03:00,Above conference place however pressure you.
51539638764,77309463471,42949700979,3548811903877689,GB31TQVU21574773172710,PEN,2996.0,C,Z,No,2021-01-24T13:02:09.274+03:00,Young wife campaign ask major possible position.
68719524937,120259085520,42949716689,0,GB23BRGT04374181431496,Unknown,1753.0,B,X,Yes,2022-07-06T11:55:27.752+03:00,Sense arm hospital six if reflect everybody.
111669190131,94489313993,42949707633,2627431411130301,GB26JFGM33258224069977,TMT,8540.0,D,Z,Yes,2022-01-12T11:12:43.580+03:00,Staff break degree allow what through.
94489299272,42949701500,42949690847,6560105789302656,GB89WLWY16911761789100,LYD,0.0,C,Z,Yes,2023-11-08T10:03:04.736+03:00,Long suffer single social cost during garden.
8589960842,60129556928,42949695859,3567585346562498,GB61OXAB17957481092944,RON,7934.0,D,Y,No,2023-04-08T19:09:53.926+03:00,Sometimes bar wear indicate of.
54,11975,42949674622,574192624355,GB45KSCY01603475081083,BDT,5467.0,B,Y,No,2021-05-20T01:57:23.485+03:00,Road leader open player. Make process ok just.
17179870312,39397,42949674469,3502319705147859,GB44MMLG42514309739474,Unknown,5368.0,D,Y,Yes,2023-03-17T01:20:18.527+03:00,Try student carry end your.
111669197035,111669184435,42949713808,30116166266609,Unknown,TZS,8094.0,Unknown,Y,Yes,2021-01-12T20:04:45.507+03:00,Unknown
60129573916,77309450775,42949703672,4328458624850514,GB24TKSY76813593192742,BGN,6027.0,Unknown,Z,No,2023-09-10T03:50:42.558+03:00,Group natural center relationship.
25769817874,34359761513,42949688576,4622493696113,GB10EIOE66669885543742,KWD,8396.0,D,Y,No,2023-11-19T14:18:58.861+03:00,Anyone human professor energy.
51539628765,51539610131,42949693757,60451586766,GB22KHXP09535744717955,MXN,1167.0,A,X,Yes,2020-04-12T21:45:01.704+03:00,Cold kind significant everything season if wear.
103079247809,77309442917,42949701926,3519430437526947,GB63KWIB82787291855598,PYG,1736.0,Unknown,Z,No,2020-12-06T17:32:37.211+03:00,Conference boy state price right cell.
68719520309,103079262030,42949711522,4965413786985911,GB82JJTC86380828014579,Unknown,0.0,Unknown,X,Yes,2024-01-26T04:58:23.087+03:00,Seem seven maybe blue human any.
8589944764,25769804737,42949685159,4872673451179676,GB77KMGV46659112994519,PKR,8689.0,D,Unknown,No,2022-04-16T12:47:22.370+03:00,Political win PM. Important can foreign.
42949676715,8589960918,42949678668,30577371392359,GB89WRVW63656065857399,ZWD,6208.0,D,Unknown,No,2024-01-02T21:29:04.525+03:00,Unknown
34359750458,25769825561,42949684705,4457290720033279761,GB32HDTU75692382967207,TOP,5225.0,C,Unknown,Unknown,2020-09-22T01:56:36.318+03:00,Action quite support word service set dark.
85899369878,60129562745,42949695122,0,Unknown,BZD,6893.0,C,Y,No,2020-07-09T08:33:43.554+03:00,Really large bit view safe discussion.
111669191231,103079247205,42949712517,4101802816420938,GB22ABLI18248203950083,Unknown,0.0,A,Z,No,2022-10-04T14:32:33.274+03:00,Its sound picture wonder.
68719499934,51539642051,42949694664,4912348008453884245,GB92KGDV91409584153596,ZWD,1293.0,A,X,No,2021-03-25T03:10:56.086+03:00,Science rest impact.
128849038718,42949707892,42949689150,4064059753444,Unknown,ERN,1953.0,C,X,Unknown,2020-04-13T18:13:48.987+03:00,Begin writer strong service none.
85899395988,120259108511,42949718536,4587942510282,GB89VGMA77703741980663,ZWD,2825.0,D,Z,No,2020-10-06T15:00:34.381+03:00,Much trouble employee new student nice.
17179907655,94489304745,42949708099,2271695025018396,GB24ENYL88025592189551,XDR,0.0,Unknown,Y,Unknown,2022-11-15T01:23:50.254+03:00,Place under development along want think poor.
137438984057,111669192583,42949715875,2385004092632150,GB52OKBE94281610882783,IQD,0.0,D,Y,Yes,2021-11-29T16:30:31.498+03:00,Agree near common drop do assume.
111669195236,111669176097,42949713002,4398009751677108,GB87JSGS36780910394637,GNF,6150.0,C,Y,Yes,2023-01-23T05:58:18.457+03:00,Wish town fight film personal prevent.
42949673961,36535,42949675606,502004398983,GB37IDXW42430671262024,Unknown,7818.0,B,X,Yes,2020-02-27T18:08:49.881+03:00,Effect road finally memory.
25769831326,68719523669,42949698508,501862123053,GB64TMLX64595264516328,IDR,4018.0,D,Y,Yes,2023-11-01T04:41:09.342+03:00,Side any book religious.
111669167856,42949698925,42949690836,36911546073566,GB70DFVJ67335573491902,FKP,1964.0,A,X,No,2022-06-28T19:10:21.967+03:00,Piece political that weight.
68719523538,111669156520,42949714197,0,GB24LSAS12337985888638,PAB,2144.0,Unknown,X,Yes,2020-07-27T04:10:33.499+03:00,Budget natural tonight.
137438957858,8589957930,42949678137,180058761099241,GB78GGBU93697911968923,KRW,0.0,B,Z,Yes,2023-12-13T13:03:03.139+03:00,Radio cause at ever picture not.
94489302888,51539614008,42949692988,213195270198584,GB17JYLM25451204774496,Unknown,8341.0,D,Z,Unknown,2024-03-27T22:06:36.714+03:00,Participant stop various money guess.
77309443628,77309467176,42949703501,6555758030692528,GB74CCVG01967535489329,SCR,3533.0,D,Z,Yes,2020-11-23T15:40:38.590+03:00,Region choice lose ground huge.
94489317975,85899395978,42949705262,579657493204,GB11SVQN70262022693604,LRD,9815.0,A,Z,No,2023-12-24T00:24:53.483+03:00,Detail seem body into recognize like type minute.
8589984844,120259088972,42949716201,6589619670460727,GB12KARF50250419667108,GGP,3759.0,D,X,No,2022-02-04T04:18:34.656+03:00,Ability skin stock. Ground couple or stage.
128849038897,42949688155,42949690801,3531193090826491,GB88ZXVD08599537501967,Unknown,0.0,B,Z,Yes,2022-03-12T07:50:17.148+03:00,Unknown
128849050392,77309450685,42949693557,6011994444629164,GB39RGBX19789592183030,LTL,8126.0,D,X,Unknown,2021-02-08T12:11:52.417+03:00,Authority she wind nearly wonder.
85899368109,51539620278,42949693557,0,GB28NOVC74437200656831,JEP,8914.0,D,Y,No,2021-10-25T00:13:13.580+03:00,Training simple toward few what.
128849034272,34359755358,42949688041,6512744888347920,GB81VVXH34854379785292,AED,3069.0,Unknown,X,No,2021-04-21T04:32:03.377+03:00,Rate election station effort couple never.
8589984089,120259101254,42949717035,6593353841566303,GB59LCPE54833319771959,KYD,2767.0,B,Z,No,2021-07-04T20:22:15.551+03:00,Staff film yet TV term better.
68719524187,111669165581,42949713736,4094987185336,GB40NZUW27918993569365,MXN,1259.0,C,Z,Yes,2024-02-25T21:14:46.682+03:00,Community may pay hold.
77309445356,77309464924,42949703739,4622027870610485,GB50DCRQ45679629775857,BND,5561.0,Unknown,Z,Yes,2020-06-10T03:42:58.187+03:00,Source positive record executive.
42949676729,8589963070,42949676337,0,GB76VFFZ93641006174517,Unknown,5596.0,A,X,No,2020-11-21T17:03:02.874+03:00,Bit yet wife save person TV remember.
9029,17179907111,42949679737,6011057282484157,GB44VDJS40001296380542,THB,8916.0,A,Z,Yes,2023-09-13T07:48:11.263+03:00,A this value protect that require someone.
51539639644,77309413275,42949701501,4362885103671,GB31WEFL27009807199713,SDG,2513.0,C,Unknown,Yes,2020-12-15T02:50:59.213+03:00,Certain morning bill certainly.
68719482869,8589959369,42949676598,30451562066265,GB12LFTT78399724567603,NZD,7201.0,A,X,No,2020-05-21T02:02:52.631+03:00,Same site subject. Plant consumer upon.
68719496332,42949700728,42949691083,3505098819024322,GB28HOFQ96809836891021,KMF,1988.0,D,X,Yes,2023-12-22T06:35:32.134+03:00,Choose nor both amount have who indicate.
60129572312,68719487165,42949699346,30544677974579,GB42HMMJ66594167142339,AED,1155.0,Unknown,Y,No,2020-06-12T01:40:41.341+03:00,At activity senior bank professor.
34359791024,128849048359,42949720872,6581175447730544,GB45FVRD93846410864105,Unknown,8124.0,D,X,No,2021-08-16T06:39:12.683+03:00,Player try note table should art significant.
8589985908,128849025473,42949719338,4160477085277141,GB91ADEH26747466777631,Unknown,2669.0,D,Y,Yes,2022-02-20T11:10:54.710+03:00,Peace control Republican begin forget.
