Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
77309426938,34359765210,128849033776,3585261790241363,GB23NVXH86606669177023,Unknown,0.0,B,Z,No,2021-04-18T18:06:56.601+03:00,Approach large toward weight.
94489323980,103079221935,128849056926,3503695693951272,GB42RJTI71134382344110,NAD,4622.0,C,Y,No,2020-05-21T09:46:53.822+03:00,Street source culture water effort rather.
25769818583,34359786000,128849032082,4647529213772931,Unknown,PYG,5733.0,B,Unknown,Yes,2021-01-21T07:25:03.181+03:00,Unknown
103079216569,18919,128849019846,30093096726442,GB63XCKD34416794336160,MAD,3612.0,A,Y,No,2020-12-27T13:10:38.919+03:00,Small mean opportunity student better.
42949693433,51539625050,128849038055,4162830625154253,GB50OYZM30829313146591,AZN,6603.0,B,X,Unknown,2020-06-29T20:20:55.786+03:00,Person pay develop night authority decision.
128849068898,120259098133,128849063634,6508457591057712,GB68WDON61207264932977,Unknown,9891.0,B,Z,No,2022-02-01T00:51:07.029+03:00,Economy head dog generation along.
8589978150,103079244114,128849057746,6519087993019999,GB44DTYP46182505954608,AED,0.0,D,Y,Yes,2021-02-25T15:28:09.959+03:00,Free role type necessary industry.
111669150461,40673,128849021359,3532627424169242,GB42SSCM32464400266616,ISK,0.0,A,Unknown,Yes,2023-05-24T14:58:43.606+03:00,Gun tax chair economic building.
8589982799,120259130697,128849064568,4319936993191195358,GB75GGFX75507701124605,MMK,5324.0,C,Unknown,No,2021-01-02T23:21:57.781+03:00,Both home group politics top father north.
8589961712,60129552933,128849043386,213134088099270,GB24WZAN92214028265926,GBP,8325.0,D,Z,Yes,2020-02-19T14:02:12.166+03:00,Green never note control card its woman.
103079251177,85899368785,128849051682,6011185918750798,GB96GQAB18394186113788,ANG,4104.0,B,Y,No,2020-12-13T09:53:44.572+03:00,Unknown
60129592887,120259096131,128849064121,4751396121784932667,GB32IPPD18978554866360,TRY,7203.0,D,Y,Unknown,2020-09-20T10:44:46.763+03:00,That enter simple race.
60129572441,68719513498,128849044717,0,GB96NQWR42801519761477,JEP,9160.0,B,X,Unknown,2023-07-28T00:20:10.451+03:00,Company entire service. Help group rather occur.
68719506787,68719479818,128849045054,0,GB95PTAT97950524127963,Unknown,6826.0,D,Y,No,2022-12-29T23:22:13.594+03:00,Possible accept information significant.
137438954824,44820,128849021910,4231995318422742,GB48CVPQ17808675797816,NPR,8153.0,D,X,Yes,2024-03-12T13:41:10.625+03:00,When strategy laugh continue.
128849022962,8589942296,128849024657,4480518954078,GB53RNTS15717136378624,BZD,4886.0,D,Z,No,2024-03-12T18:23:41.450+03:00,Article job system wait option.
34359740037,2741,128849021434,4686238326515136,Unknown,ZMW,3941.0,D,Z,No,2021-07-11T12:15:48.535+03:00,Until north low past though she.
85899366353,51539623024,128849038299,4318079049471561,GB04NMJO08197295465266,SPL,5980.0,A,X,Yes,2022-08-14T00:04:18.717+03:00,Thing energy culture.
137438966228,42949673613,128849034929,3512030598155507,GB02CBBS45153994938961,KHR,9619.0,C,Z,Yes,2023-07-15T17:45:58.396+03:00,Thought left sell feel million.
42949701475,68719486708,128849045609,180077485183552,GB69SIMM60694275914238,CUC,1369.0,C,X,No,2023-01-23T20:25:54.117+03:00,Task have stuff although discussion.
42949679265,8589962791,128849024214,6011620555837755,GB25SYXW85823154623390,ZMW,9010.0,A,Z,Yes,2020-12-28T02:44:04.752+03:00,Sense campaign hit million.
25769814765,25769833249,128849029128,4750901656779516561,GB57ALIV87895535495190,SBD,0.0,A,X,No,2021-03-28T20:51:49.137+03:00,Movement stuff entire figure body nature.
42949719453,111669184335,128849060708,345612571722194,GB87ACKF20650702191006,UZS,3984.0,D,Z,Yes,2021-01-26T11:26:02.065+03:00,End special kind value everybody raise.
6976,17179884882,128849025502,3509582532595912,GB73NOZZ31855321352687,CUC,4726.0,A,Y,Yes,2020-10-28T05:35:28.377+03:00,Spring south state.
111669193932,103079259414,128849057327,4915842163617542,Unknown,Unknown,8057.0,A,Z,Yes,2023-06-12T13:58:37.834+03:00,Majority lawyer throw lay.
17179918948,120259128759,128849063769,0,GB64DUQA60418547900002,SPL,0.0,A,Unknown,No,2024-01-31T22:48:44.639+03:00,Similar foreign control order enter.
25769805028,22625,128849019560,213106420559401,GB60EIBX92259332460117,JOD,2134.0,Unknown,Z,No,2023-10-10T14:39:07.470+03:00,Tonight way thought investment light.
85899362716,34359756431,128849033740,30469250240257,GB09DYTP47797736213404,KWD,7243.0,C,X,Yes,2022-08-18T13:09:42.549+03:00,Close kid risk her light dinner five.
111669165364,34359740323,128849033897,4038460233765407925,GB48FKAH11880589439899,TRY,2125.0,A,Y,Yes,2020-04-27T18:59:16.700+03:00,Unknown
51327,128849036164,128849066909,348807602748088,GB89LJBB96927987001300,Unknown,6025.0,C,Y,Yes,2021-09-25T02:14:02.391+03:00,Design prepare bar talk.
8589985077,120259136139,128849063806,345951486789975,GB32UIKO78399431951995,ERN,9895.0,B,Y,Yes,2020-12-19T08:19:39.538+03:00,Put radio people purpose national affect.
34359757367,42949673625,128849037470,4317776055748741279,GB33VYWV57649207370037,SCR,9030.0,D,Z,No,2021-07-24T11:02:01.860+03:00,Sometimes thank fall behind politics hope treat.
120259137232,128849047900,128849066961,2391956236066540,GB97FBDK39366974778349,XAF,0.0,C,Z,No,2021-09-08T15:45:02.967+03:00,Sell site foot.
8589935742,26431,128849019008,6011231162813476,GB88ZAWL38588535919944,RUB,3424.0,A,Z,No,2023-09-24T09:41:21.430+03:00,Industry yeah claim though until key somebody.
25769843926,94489305491,128849055006,30575576399666,GB31PDYA07578234968866,DKK,7170.0,C,Y,No,2023-02-23T10:18:03.358+03:00,Name better Mr central her now.
51539641337,77309415356,128849047076,3577607211962799,GB26MVZU05624172419872,Unknown,9442.0,B,X,No,2023-10-29T02:46:25.269+03:00,Bed single wife large say personal.
77309420236,17179884811,128849027519,375559115793699,GB90NORX81073631701314,TMT,7351.0,C,Y,No,2023-11-23T19:41:46.559+03:00,Race service safe. Large instead popular.
120259113297,68719481634,128849027519,3591135187295228,Unknown,NOK,6586.0,D,Y,Yes,2023-01-18T22:48:33.161+03:00,Me spring read successful.
137438984621,111669191660,128849060039,0,GB93ZMMC60915022329913,ISK,2807.0,C,Z,No,2020-11-03T05:20:24.564+03:00,Mrs serve early garden teach. Consider I message.
120259136739,128849040800,128849065751,3599108206957955,GB06KPXX54932111322302,QAR,3900.0,C,Y,Yes,2022-01-12T07:21:53.160+03:00,No gun dinner bag. Sing speak feeling company.
60129564572,51539608980,128849038237,4042471963460,GB27JWVI76833234304651,JEP,4643.0,Unknown,Y,Yes,2020-08-24T10:55:04.154+03:00,Wait me one news nature.
60129592374,120259104684,128849062669,3565229398457545,GB78ENOR56921882002613,NPR,6556.0,C,Y,No,2020-12-31T13:58:58.650+03:00,Accept suffer exist owner radio.
128849029276,25769821499,128849030382,2507316886298318,GB16DDJH77889315591918,Unknown,6121.0,C,Z,Yes,2023-01-30T17:26:20.107+03:00,Unknown
103079230686,34359785906,128849032359,5560073895543187,GB41BRHO09008775733275,Unknown,0.0,A,Z,No,2023-10-18T21:00:12.011+03:00,Unknown
111669188752,94489327460,128849053300,3592611711608341,GB76AYPI75304614389026,COP,8376.0,C,Y,No,2020-09-08T15:30:51.568+03:00,Should step must similar size.
103079257643,103079219374,128849058386,4801170418036863,GB98CGCM57011089023837,SPL,5842.0,B,Z,Yes,2020-03-22T12:38:04.712+03:00,Pass girl kid use community oil.
77309445984,85899361771,128849050368,213101070325047,GB28KLSJ54834055073630,BYR,9719.0,A,Unknown,Yes,2022-12-29T01:23:24.258+03:00,Result how keep think leader.
111669196446,111669179784,128849059223,30356317346393,Unknown,ZWD,3864.0,D,Y,Yes,2022-11-09T13:45:01.689+03:00,Data white three bad. Majority break generation.
51539644466,85899399798,128849051802,38254172124819,GB10OQSV10097315058966,Unknown,0.0,A,Z,No,2023-09-21T20:06:50.501+03:00,Some various side across stay choice affect.
85899382889,85899369235,128849050409,4745626147051332,GB51WGEV68547074017736,Unknown,7569.0,A,Y,No,2021-05-16T14:54:36.778+03:00,Size save try poor head.
77309426607,34359763583,128849033768,501862312755,GB37LKCI56157862138320,SAR,0.0,B,Y,Yes,2023-05-30T01:42:48.211+03:00,Sense plant language if six education cold visit.
34359765279,60129594601,128849043322,180068893523851,GB83GCOU91728787375973,BHD,4283.0,C,Z,Yes,2023-01-20T03:08:52.871+03:00,Son national reason although since throw.
111669161337,25769854803,128849031560,4082034110850564163,GB04ONYI71957977194861,MOP,2125.0,B,X,No,2022-03-21T21:40:08.816+03:00,Nature behavior model have court.
85899362329,34359789648,128849032635,4102604304948449,GB31KKOR84725473605475,IDR,8567.0,A,X,Yes,2024-03-15T00:18:04.489+03:00,Between us prove machine well herself especially.
103079225786,25769848361,128849030237,213148642077622,GB51XWPX43807274276195,Unknown,5872.0,B,X,No,2022-07-07T02:19:28.515+03:00,Early strategy speech play.
103079260404,111669194077,128849060746,4583951750562978,GB88JCYI13103414563967,RSD,1641.0,A,X,Yes,2020-12-14T00:17:59.667+03:00,Unknown
25769839024,85899360698,128849051870,630472810591,GB43BYPX94598594803594,MYR,7976.0,A,X,No,2020-01-09T15:00:05.885+03:00,Within reach fill almost partner consumer.
60129542497,21778,128849021268,4824146675014879,GB47NDSU43234976351939,QAR,8842.0,A,X,Unknown,2020-06-13T08:59:56.934+03:00,Watch appear stage word charge.
94489323632,103079261928,128849057338,180008497397658,GB83KFUA96854984241798,GTQ,5949.0,A,X,No,2020-07-28T13:38:02.700+03:00,Present new front similar miss military all.
103079239209,60129589460,128849043301,0,GB55OPSG23437516067108,CLP,2336.0,B,Y,No,2021-01-16T02:20:40.874+03:00,Debate defense wind size Mr. Some you write.
42949711053,94489296280,128849054675,6554726174743853,Unknown,JMD,9846.0,D,X,Yes,2023-01-18T00:12:53.938+03:00,Eight wife ten song room set garden.
120259089616,8589977017,128849023224,4617194249043686,Unknown,SHP,2446.0,D,Y,Yes,2020-08-10T21:05:32.960+03:00,Able then another firm most drive actually.
77309422565,25769829796,128849029644,6555482063934026,GB70XRSN29306022429414,HRK,2616.0,C,Y,No,2022-08-10T07:20:26.063+03:00,Cup stay loss many my.
120259092331,17179880347,128849028284,2268213921729044,GB35ASRW08988658235545,THB,6588.0,D,Unknown,No,2023-12-29T21:35:59.274+03:00,Unknown
85899388453,103079269747,128849056888,370668788107148,GB33ZJNG86955758775897,CDF,3252.0,C,Z,No,2023-12-11T13:24:11.571+03:00,Head know simply politics challenge standard bad.
137438977406,85899367299,128849052416,4828711036368,GB86SAOP24808861023948,BAM,4071.0,B,Y,Yes,2020-12-17T03:28:55.185+03:00,Away mission training whole consumer.
17179870422,4570,128849020919,0,GB22WAFX96150572220976,GMD,4601.0,C,Z,No,2022-03-29T09:50:21.057+03:00,Program goal both popular point sign all.
68719504801,68719529227,128849045268,213125993206182,GB17PBLC36493897511506,JMD,0.0,D,X,Unknown,2022-02-13T17:16:34.658+03:00,Country none hour environment parent.
77309435187,60129561304,128849042903,180037188426732,GB53SUXD96123653881473,ILS,8933.0,A,X,Yes,2021-11-28T16:08:54.697+03:00,Under lay push where.
94489299230,42949691930,128849035524,4906236816249,GB45XJWQ21744530057320,UZS,6617.0,D,X,No,2020-04-21T23:36:00.847+03:00,Significant beat responsibility ahead level.
17179892512,51539660919,128849040043,180056673191353,GB37UMWU36147245421910,PYG,0.0,B,X,No,2020-12-06T01:54:13.088+03:00,Expect news necessary specific.
34359781641,103079230371,128849056238,346693049643773,Unknown,VEF,4385.0,A,X,Yes,2023-12-10T17:00:45.022+03:00,Hair middle good customer item.
60129554372,25769810300,128849030062,379084108529907,GB70YZCC29828760483807,PHP,7494.0,C,X,Unknown,2023-06-13T09:27:21.482+03:00,Light long claim person maintain out last.
42009,103079229727,128849057676,2298190822112351,GB75JPGA94534542361422,NZD,9131.0,Unknown,Z,Unknown,2022-02-02T15:59:21.079+03:00,New present find hour carry human story.
17179887929,42949716647,128849037192,30576634598513,GB81CYOO44137100073826,MZN,1570.0,B,Z,Unknown,2021-02-16T00:23:55.918+03:00,High risk pay than sea economy few.
34359773198,85899365946,128849051896,180013352549781,GB98HCTE57141273221196,BOB,4941.0,A,Z,Yes,2023-12-12T08:44:13.962+03:00,Unknown
60129590957,120259108993,128849063434,4028954599901880777,GB85CGTH92327813965605,Unknown,5279.0,C,Y,No,2022-08-30T15:45:06.276+03:00,Unknown
120259121349,85899353912,128849050604,6011321436857282,GB47JQFL53891264136992,RWF,0.0,C,Unknown,Yes,2021-02-21T20:12:11.194+03:00,Court marriage manager idea trouble agency big.
17179899556,68719507285,128849046411,4356317714673332,Unknown,KMF,0.0,Unknown,Y,No,2021-04-09T05:27:58.437+03:00,More project few activity effect game.
17179884072,34359758276,128849034501,4513392064457486124,GB52NQCJ91626732256894,KES,4706.0,B,Y,No,2023-05-08T11:04:33.170+03:00,Training least model be.
25769840827,85899378847,128849051446,4203305778842443,GB42EXYC21493270148280,BYR,3549.0,B,Unknown,Yes,2022-03-21T22:48:39.684+03:00,Unknown
8589978161,103079246207,128849057265,0,GB52KKLC46675206517074,MDL,6905.0,B,X,No,2023-10-24T09:13:25.527+03:00,Write practice time but.
42949681813,17179903249,128849026575,180025381117711,GB09RFWP09289006438718,MUR,2601.0,D,Unknown,Yes,2023-12-22T08:39:44.455+03:00,Loss book society style situation rich.
17179915822,111669187702,128849059489,3521581457373309,GB16JCZB78080679723953,QAR,8590.0,Unknown,Y,Unknown,2021-04-20T08:31:37.734+03:00,Likely class peace three.
60129594614,128849047521,128849066185,4389768960806458,GB23TXDG22114022237795,SOS,3533.0,C,Z,No,2023-04-05T10:08:31.205+03:00,Unknown
42949682693,17179908494,128849026868,4923361267043503033,GB32NLAH22532939738457,USD,7550.0,A,Y,Unknown,2024-01-09T18:17:23.386+03:00,Unknown
111669171559,51539618673,128849039869,3535779670856019,Unknown,XDR,2029.0,B,Z,Unknown,2023-03-17T15:26:56.317+03:00,Firm visit imagine my throughout moment.
42949696944,60129569609,128849043446,3574501951589750,GB31VQQP67000459561904,SDG,1982.0,C,X,Yes,2020-10-24T07:40:08.941+03:00,With ago most response my surface including.
4977,8589937910,128849024097,3523671251913711,GB57RCSY60093426564623,SYP,6637.0,D,X,No,2020-12-30T19:15:13.407+03:00,Threat able environmental kid.
137438972606,68719523635,128849046750,4898124651699,GB45UGYY54735293762653,Unknown,3595.0,D,X,No,2021-03-01T22:08:47.252+03:00,Eye she there treat.
30819,77309452775,128849047477,639018300371,GB56PTBW79276935918230,KRW,9256.0,C,X,Yes,2022-06-23T09:20:56.927+03:00,Live including nor. Matter billion few support.
68719497806,51539641552,128849038647,2283923857452400,GB74CTQZ63209472394510,TTD,6885.0,C,Z,Yes,2021-01-18T22:06:57.462+03:00,In phone memory doctor.
8589981804,111669171403,128849060195,30280825402029,GB89IHRQ69195924545441,AZN,8618.0,C,Y,No,2023-07-09T19:22:06.894+03:00,South everyone particularly agency.
42949676418,8589958351,128849023951,3543167539964507,GB40QFJY04990777681281,TND,2239.0,B,Z,Yes,2023-10-15T13:21:22.485+03:00,Try occur act half.
51539610185,9683,128849020938,4719093047663777,GB37STKB69789926385587,CUC,4860.0,B,Z,Yes,2024-01-21T10:50:23.579+03:00,Anything set bag check friend everybody hope.
17179879559,17179901060,128849026836,4240347211757023,GB45LJGR97898150132236,Unknown,3387.0,A,X,No,2023-10-09T02:36:04.815+03:00,Six medical far sport over woman.
8589939135,8589957342,128849024995,0,GB16PYFQ31241077357414,ERN,9921.0,C,Z,Yes,2023-08-06T19:34:39.272+03:00,Unknown
16158,34359751252,128849033713,4485618164394293,GB88SUKI00962815435117,AMD,3924.0,C,Y,No,2023-05-18T12:12:16.407+03:00,Various draw begin brother.
8589961981,68719486904,128849045330,0,GB87OARE00557695161249,Unknown,7595.0,A,X,No,2020-07-04T02:27:04.667+03:00,Within day everyone.
8589956770,51539651231,128849038954,4734610099904054370,GB93QIUK91094065047816,NOK,1701.0,C,X,No,2021-03-01T11:46:23.617+03:00,Continue travel specific rest begin those.
17179879081,17179872137,128849026193,3570199765860667,GB52PHUQ67828537668200,LTL,4621.0,D,Unknown,Unknown,2020-01-16T12:39:32.769+03:00,Laugh view fire heart thus.
8589945783,25769836693,128849029677,0,GB98UXII86222998125035,AZN,0.0,B,Z,Yes,2022-06-30T18:42:29.339+03:00,Trip eat during second.
85899353783,17179909756,128849027385,213146660989678,GB04DYBH81532998358345,Unknown,9624.0,B,X,No,2022-11-16T15:38:14.628+03:00,Role go idea size international we us ok.
128849062719,103079248782,128849057277,2297693707573051,GB35MJJO30658833986357,CVE,7017.0,D,Unknown,Yes,2023-06-02T05:01:56.403+03:00,Clearly least federal hospital network dark.
137438972844,68719517712,128849044736,4914716760146220779,GB30OLQW41944394313761,TWD,9199.0,D,X,No,2022-05-03T06:12:55.154+03:00,Unknown
42949724808,128849039793,128849066345,503846972993,GB90NMYL75045055727034,BGN,2581.0,B,Y,No,2023-03-18T09:03:52.820+03:00,Wide mention base structure south.
77309457717,111669154792,128849060122,576501371503,GB08HPMC16371280556128,AFN,2738.0,C,X,Yes,2023-07-13T20:08:53.367+03:00,Thing collection provide address.
128849043792,60129586266,128849041027,4571296944788170890,GB98TCEZ73374688398478,LAK,4424.0,B,Unknown,Yes,2022-05-07T03:53:49.938+03:00,Situation sense four condition.
10759,25769858091,128849031074,180083161367584,GB44NFIA48149390772664,BWP,0.0,A,Unknown,Yes,2022-03-25T02:01:38.231+03:00,Eye sea talk campaign far. Current no town.
103079228899,34359769925,128849034037,4519528377356966606,GB47ZKET98246676666315,LYD,0.0,D,Z,No,2021-10-23T07:43:37.085+03:00,Unknown
60129585620,103079218764,128849058122,6599519059891567,GB54SPBY83643725322887,UAH,9756.0,C,X,Yes,2022-08-04T21:42:43.494+03:00,Attack test stage inside watch.
120259125617,103079261711,128849057084,4292656172231134,GB76ASYV99643343288329,XOF,6112.0,C,X,No,2020-11-04T10:52:38.490+03:00,Current Republican wrong especially way.
94489326612,111669156739,128849060820,4686694738747560,GB65BDOI01857649157949,BAM,8597.0,C,X,No,2021-11-28T11:51:48.653+03:00,Then decade field prevent.
8589951571,34359756312,128849032218,38362431571991,GB39QIGW16273889223868,EGP,9723.0,B,Y,No,2022-02-13T22:36:46.738+03:00,Able development personal small city policy.
94489317778,85899354676,128849052352,0,GB52USYG70032081089444,TND,3290.0,Unknown,Y,No,2024-03-09T23:00:08.261+03:00,Three degree crime finish.
137438963442,34359764431,128849032525,4316700682421421,GB84JXKE07446208795779,USD,8013.0,Unknown,Unknown,Yes,2020-05-27T14:47:14.429+03:00,Day experience writer.
8589964047,68719502630,128849044408,3544955418503761,GB14VIBR69572694750671,GNF,7753.0,C,Y,Yes,2022-02-21T21:05:02.112+03:00,Act cause product turn.
68719506861,68719495806,128849044884,4350892282546037185,GB54EPEZ76110262988732,IDR,6338.0,Unknown,Unknown,No,2023-04-15T00:49:05.779+03:00,East nice age phone girl.
137438970578,60129547156,128849042079,4088358617695,GB02BGMJ98877403254671,TRY,6378.0,D,X,Yes,2022-08-18T15:16:08.586+03:00,Cover whom white station back million.
128849072258,128849019129,128849065861,6579140671798413,GB48CZGF10069446185210,Unknown,4058.0,B,Z,No,2021-03-20T07:26:25.937+03:00,Forward remain money traditional.
34359758274,42949698814,128849035551,0,GB10OTQC57745737561531,USD,5548.0,B,Z,Yes,2024-04-27T13:12:04.897+03:00,End walk general baby. Summer defense must.
68719492956,34359773303,128849032017,0,GB55PMLL03655508482158,RUB,3324.0,C,Z,Yes,2024-02-05T12:31:58.660+03:00,Important anything job so.
60129560526,42949717505,128849035135,213122181603965,Unknown,ETB,8115.0,D,Unknown,No,2023-10-19T22:32:44.114+03:00,Agree include authority sort size start end.
137438976823,85899370416,128849051411,6011808654093053,GB32YPJP47368872621783,GNF,1533.0,D,X,Yes,2022-10-06T23:18:36.010+03:00,Theory team century never girl field money.
8589965364,68719522023,128849043372,4316389317422149810,GB20GCNN71244083641760,LSL,4619.0,Unknown,X,Yes,2021-06-20T01:00:56.520+03:00,Morning her sell try director notice.
34359763620,60129550069,128849043372,340491135574317,GB40UCSM50529461278865,PKR,5291.0,D,Z,No,2020-06-17T09:19:59.412+03:00,Race health couple most community bag ability.
94489292661,25769813182,128849029572,3535935535652056,GB70XULC11881151692338,NZD,1900.0,A,Y,No,2021-03-08T11:46:44.337+03:00,Author money join.
25769846146,103079230267,128849058178,6518520502282352,GB80XCYM31160931564510,PYG,2202.0,A,Z,No,2023-11-15T13:08:15.653+03:00,Kind indeed military nation garden.
103079264496,120259106089,128849063931,4985120411996926,GB90HVTN78385153732986,LAK,4542.0,C,Z,Unknown,2022-03-08T05:22:47.632+03:00,Research half rule force south human computer.
17179913503,103079234316,128849056014,4294442395658,Unknown,UZS,8993.0,C,Z,No,2022-02-15T11:10:53.520+03:00,Couple walk simply feeling term help he.
17179909684,94489302724,128849055512,372083967990371,GB17OHYT97161195184129,NIS,6839.0,D,Z,Yes,2020-01-26T17:35:15.742+03:00,Create agency enter establish.
51539624800,34359790509,128849033373,36480214314579,Unknown,JOD,8123.0,A,Z,Yes,2021-08-01T06:27:19.704+03:00,Improve three enjoy. Whose strategy series claim.
85899374343,68719522877,128849045764,38868734866763,GB69RPAH38513453796574,UZS,6231.0,B,Y,No,2020-10-19T10:50:46.872+03:00,Unknown
8589972775,94489291120,128849053645,2286350929212207,GB78QYUB85399460044349,PGK,7614.0,B,Z,Yes,2020-03-07T21:27:36.317+03:00,Away end message model. Defense tree plant.
42949701267,68719507335,128849045937,4600181978845,GB25QZNN13440353516580,DJF,5454.0,A,Z,No,2020-12-19T09:46:00.133+03:00,Take behind activity resource.
16666,34359740541,128849032667,0,GB21TTHH73722169207203,ETB,1141.0,C,Unknown,Yes,2023-02-05T21:40:48.755+03:00,From your over.
120259096633,25769818577,128849021274,3531089844465679,GB20EDQX69268857486597,BSD,2027.0,A,X,Yes,2020-01-30T20:56:13.533+03:00,Benefit year watch against rule good.
111669152103,22935,128849021274,6011926294417894,GB97QMHB75940234376014,XDR,6842.0,Unknown,Z,No,2022-03-06T13:42:33.274+03:00,Laugh hold career join.
42949698321,60129560992,128849040919,180045992870524,GB17CSKY49256808088290,SLL,4836.0,B,Z,Unknown,2022-03-26T08:55:23.867+03:00,Quickly item house someone indeed authority.
85899396858,120259118624,128849062654,4485081636025971,GB68JOIK13981901590984,KHR,6753.0,C,X,Yes,2023-06-12T05:45:22.747+03:00,Speech art money health sister work including.
51539656218,120259101010,128849062654,4509876025075103,GB31TRVS71853528610258,ZMW,8774.0,D,Z,Yes,2020-05-27T23:13:53.366+03:00,Hour health you actually.
68719493326,34359792867,128849032393,676186090459,GB28RXIT44528434924278,RSD,2956.0,Unknown,Unknown,No,2020-07-08T02:51:29.454+03:00,Heavy point turn building machine.
7662,17179911723,128849025632,3501710749217339,GB91CCRT21133975894289,XAF,2647.0,B,Z,Yes,2023-12-31T12:25:50.372+03:00,Unknown
60129555430,25769847666,128849025632,3553239756060090,GB97DKKW41927974458787,XPF,7891.0,C,Unknown,Yes,2021-12-09T10:33:35.151+03:00,Ball which respond detail.
51539619781,25769822498,128849029863,4363835482173,GB98EMGP34383070433618,NIO,4738.0,Unknown,Y,Yes,2023-05-12T17:48:57.102+03:00,Must bed rise our policy hit.
128849054711,85899381431,128849050462,36943904740650,GB17NWZX52959470908438,PLN,3932.0,D,Y,No,2021-09-19T01:42:46.361+03:00,Unknown
68719484204,17179876254,128849026466,0,GB74VKVA25567745046526,XDR,4382.0,C,Z,Unknown,2022-04-29T23:38:44.083+03:00,Term piece pretty majority glass smile offer.
60129592551,120259137391,128849062047,30266715102654,GB94GCZL17879266413229,BIF,1135.0,D,X,Yes,2021-09-14T10:52:41.241+03:00,Will her rule how nearly.
60129560837,42949721559,128849034883,213189345385375,Unknown,LYD,1755.0,B,Z,No,2023-06-29T00:17:31.758+03:00,Different challenge vote.
42949713540,94489328848,128849054559,4189191236966302032,GB91DLFT03332622569867,JPY,8032.0,A,Y,No,2023-09-08T22:35:41.528+03:00,Still technology hair kitchen. Trip body receive.
68719478207,3095,128849021986,6512640768992514,GB75YTTW10808153582509,MUR,7774.0,D,Y,Yes,2022-09-17T21:13:23.856+03:00,Charge today outside forget director rule.
137438962146,25769812228,128849030334,4750181649508373,GB98PSBX80202039008021,AWG,4557.0,B,X,Yes,2022-09-09T16:47:24.324+03:00,Unknown
137438953645,33746,128849021859,503888780585,GB20UYKZ08579688406272,TTD,7943.0,C,Y,Yes,2020-07-18T03:13:37.020+03:00,Next reason former scientist.
25769852335,120259110506,128849063212,213199352200268,GB23KJIC71619110531787,HRK,2901.0,B,X,No,2024-04-22T05:11:49.032+03:00,Represent prevent season.
25769821707,42949675344,128849036240,4757520560631019978,GB81CVLH58663854029306,TTD,3954.0,C,Z,Yes,2022-11-25T16:18:21.804+03:00,Make authority information away.
51539636371,68719515006,128849045209,4026761788002565,GB21YGVN48109278931245,ILS,1307.0,B,Z,No,2021-12-17T21:29:22.370+03:00,Seat forward course write.
42949693927,51539608227,128849039811,349049338526525,Unknown,BAM,0.0,D,Y,No,2023-10-25T05:40:50.052+03:00,Accept child employee.
137438954566,50062,128849022203,0,GB74KHYO45715841324194,FKP,2186.0,C,Unknown,No,2020-06-18T17:28:49.349+03:00,It sound experience firm everyone base shoulder.
120259119750,85899378729,128849052736,0,Unknown,DZD,9272.0,B,X,No,2022-02-10T08:47:24.052+03:00,Ever near how change Mr successful.
34359761705,51539638289,128849038111,4992230832630,GB85QCWQ88330006216371,TJS,1040.0,D,Y,No,2021-01-01T00:09:55.930+03:00,Threat for relate already.
25769851884,120259135210,128849025113,4781666071874,Unknown,MMK,9721.0,B,Z,Yes,2023-04-08T23:01:52.872+03:00,Allow about product hand cultural actually.
17179873012,8589979822,128849025113,3504299022411220,GB52WPFV03685673665436,TTD,3853.0,Unknown,Y,No,2024-02-08T14:22:50.213+03:00,Lay rather head house try study.
85899391894,111669159618,128849025113,4467600110499600,GB66QJOL28163610608279,NIS,2673.0,A,X,Yes,2020-12-02T02:59:29.788+03:00,Media ever they. Fly must throughout wait thing.
120259117546,77309466687,128849048531,180072770942309,GB70DMKL81679320955770,LBP,9937.0,D,X,No,2022-04-14T20:43:17.051+03:00,Be keep until like race sister.
3379,36419,128849019636,4014335010422638,GB96RWDY41752629802302,CNY,4341.0,B,X,Unknown,2020-10-03T12:01:45.394+03:00,Safe would participant manage throw score store.
25769854189,120259136775,128849062043,0,GB75JITQ90734087387804,HNL,4192.0,A,Y,Yes,2021-08-24T19:55:17.558+03:00,Mind imagine morning rich half again.
94489283148,35046,128849020238,3597533491194950,GB29TDZF72601322574457,VUV,9948.0,C,Z,No,2020-04-11T06:56:20.867+03:00,Trip move view note would begin.
42949675975,45371,128849022178,4014618333973294495,GB73ALCM07690432442960,NAD,3308.0,C,Unknown,Yes,2020-12-19T17:22:52.993+03:00,Program standard money near alone fight here.
68719518075,103079271970,128849057865,4259125182354295,GB74GHTG47029197768964,SBD,0.0,Unknown,Z,Yes,2022-01-04T07:40:56.338+03:00,Establish society provide although phone body.
137438957656,8589973609,128849025335,6536602713408444,GB50GTWW33860675646906,TJS,2236.0,C,X,No,2020-11-10T00:44:55.715+03:00,Unknown
68719493169,34359757490,128849032734,6539660376828933,GB25VYJX82021313124475,GTQ,5840.0,A,Y,No,2021-12-11T18:40:17.952+03:00,Car everything may next.
34359772251,77309418396,128849047568,3588853663026496,GB20PCAM01767956278577,TMT,4085.0,A,Y,No,2022-11-04T23:03:28.005+03:00,Unknown
