Customer_ID,Transaction_ID,Employee_ID,Credit_Card_Number,IBAN,Currency_Code,Random_Number,Category,Group,Is_Active,Last_Updated,Description
77309424685,25769837566,111669160618,563115893478,GB05WEKG91902787111048,NIS,8468.0,D,Y,Yes,2022-05-31T01:34:37.669+03:00,Administration north often risk major.
2606,48775,111669152234,0,GB48HHFL08552283868402,WST,5447.0,Unknown,X,Yes,2020-05-05T14:20:23.739+03:00,Meet economy suggest vote land.
60129572591,68719483840,111669175018,4377534110456188,GB88LCUC68929284306300,MXN,1597.0,A,Z,No,2023-04-19T14:37:33.417+03:00,Firm radio marriage street life.
20808,51539635333,111669169702,4276173489577977,GB80GBWU51653757418228,ZMW,7978.0,A,Z,Yes,2020-03-02T16:58:00.502+03:00,Tend consider adult forward hotel hit up.
60129568347,60129549160,111669172983,36604660066942,Unknown,FKP,0.0,A,X,No,2020-05-08T10:14:29.474+03:00,Free newspaper major. Deep small quality.
103079263476,120259130416,111669194637,38480661699413,GB94SMFU61517507170417,GBP,1900.0,A,X,No,2023-03-04T17:43:19.310+03:00,Cost course car successful.
17179883659,34359785693,111669160867,3580976928554511,GB77RTAR03464960125186,TMT,6332.0,A,Z,No,2023-08-10T09:18:40.955+03:00,Old charge discuss TV happy.
8589948068,25769831414,111669160867,4266905418442181833,Unknown,NPR,7949.0,C,Z,Yes,2020-04-04T00:54:16.630+03:00,Television camera sell none action word.
34359780332,103079249129,111669160867,3533272777788212,GB49AJQD09827294606465,KPW,9058.0,Unknown,Y,Yes,2020-03-19T18:16:00.136+03:00,Respond color your force assume manage cost seek.
68719523557,111669159866,111669160867,0,GB49ANJK56134495814114,PLN,3385.0,C,Z,Yes,2021-05-22T22:38:07.072+03:00,Show card various despite avoid city.
42949712571,94489301910,111669186061,3596207431965362,GB56SBHH26914006065687,PLN,6876.0,D,X,No,2020-04-06T02:09:01.698+03:00,Work wonder coach father small.
34359789600,128849033979,111669197130,6564270631625443,GB03ZWJR62420452313329,SBD,3374.0,A,Y,Yes,2023-07-31T14:31:09.977+03:00,Never as which light think various.
120259101277,34359767356,111669162587,4563240410427655,GB11GPME44147467634517,INR,0.0,C,Z,Yes,2022-07-04T18:45:39.206+03:00,Believe brother memory.
51539645117,85899357163,111669180938,0,GB98ECXT09863153996476,SLL,1110.0,D,Y,No,2021-06-14T04:20:57.058+03:00,Area go today.
94489286278,8589961861,111669155387,4751920208236028,GB41VNKB75540847688002,DZD,0.0,C,Y,Yes,2020-02-02T03:35:10.305+03:00,Finally score similar begin level employee.
128849027171,17179913346,111669158260,0,GB90NKKG89865988437409,MWK,6134.0,D,X,Yes,2020-02-10T14:10:37.666+03:00,Hear radio off happy way.
60129551148,17179925313,111669158321,348941364224382,GB67ECKV71654318406167,BSD,6643.0,B,Y,No,2021-07-27T21:47:54.586+03:00,Claim trouble people light stay other often.
85899377681,77309439665,111669178145,3513674487012870,GB21CRTT91851392405455,BBD,9826.0,A,Y,Yes,2022-09-08T04:40:59.529+03:00,Behind up information choose write appear week.
77309454920,103079239118,111669189524,5442047602796605,GB47YNXB35432804057964,HRK,7471.0,C,Unknown,No,2020-11-07T23:48:03.037+03:00,Operation bad too actually high sell.
128849058321,94489308756,111669184837,379645988025347,GB56PELB91637987428346,OMR,2150.0,C,Y,No,2020-05-26T15:08:18.123+03:00,Deal road which. Provide group determine admit.
85899362349,34359794283,111669165248,639019634877,GB70HMLP62669046897350,STD,2927.0,C,X,Unknown,2023-08-15T08:21:55.239+03:00,Another road hundred manage. Face Mrs candidate.
77309457379,111669196945,111669191363,38842261095666,GB54MMND54540203916083,PHP,7700.0,A,X,No,2020-01-15T19:30:11.063+03:00,Book story fight entire agency likely.
34359789217,120259137717,111669194665,378157298024888,GB55YKMW22613567159625,IMP,5661.0,C,X,No,2022-04-29T11:39:04.786+03:00,Card order sea item adult too.
120259086998,33050,111669150445,5437568095783757,GB40ILIY38802432262683,LAK,0.0,B,Z,No,2023-08-09T17:18:44.143+03:00,Law wait service reason pay.
51539636047,68719511649,111669176142,30013726980292,GB56TTUR00165120231767,TTD,6452.0,C,Z,Yes,2022-12-21T02:10:23.174+03:00,Including provide but data.
25769846447,103079233854,111669188797,4702797633085593087,GB17CMNY11939488116405,CRC,7032.0,D,Z,No,2020-06-14T19:53:09.723+03:00,Require seven could glass recently.
60129569314,60129581985,111669173115,630455255806,GB34ZQUS52358534361561,Unknown,6206.0,D,Z,Yes,2024-04-13T18:17:09.976+03:00,Institution benefit hear point.
8589986521,128849058962,111669197785,180053577642177,GB34YPAH13152577186069,BTN,7591.0,D,Z,Yes,2020-05-29T20:17:16.410+03:00,Happen writer indeed many share can.
60129552700,25769817477,111669159735,377025425872340,GB72UWYF00122070841850,MDL,0.0,C,Y,Yes,2020-03-02T17:49:20.389+03:00,Figure want change call on according couple.
25769834192,68719522377,111669175437,4892565803806657,GB56TZOM25307352183250,XCD,5139.0,A,Y,Yes,2022-11-16T19:08:09.431+03:00,Thought various hold speech case.
94489297255,34359774202,111669164915,60450474923,GB35JVHW70038100166017,TTD,4958.0,C,Y,Unknown,2020-11-26T10:34:45.000+03:00,Expert clearly address leader.
68719513065,85899378476,111669182518,30018286484916,GB39LMMM78464941140481,NPR,0.0,Unknown,Y,No,2020-11-03T05:16:19.743+03:00,Especially sing risk range green.
51539636106,68719522487,111669176748,4970716953774626,GB81HIJD27656538980975,BAM,2023.0,D,Y,No,2021-01-14T06:50:29.590+03:00,Last city store may show writer girl.
17179919194,120259115064,111669194076,4288933193913508281,GB02PERR42312562236957,RON,4650.0,A,Unknown,Yes,2023-03-14T09:37:34.336+03:00,Feel human box election.
94489308882,68719478702,111669175763,30055733370892,GB49VFBS73162549272725,CNY,2732.0,B,Z,Yes,2021-02-02T09:43:04.813+03:00,Adult debate anything give nice show word.
42949680404,17179902775,111669158203,30134291239789,GB02NCZZ05169749583247,BAM,5610.0,A,Z,No,2021-11-13T05:21:51.236+03:00,Lay top service me like. On still trip test.
128849064432,111669189855,111669190097,3504324685601915,GB13TPOA71375285001842,AOA,0.0,Unknown,X,No,2020-06-15T14:40:38.975+03:00,Key nothing baby reduce if keep join.
103079251461,85899367672,111669182468,3511745502823905,GB52TNQJ60509967521109,AUD,5317.0,Unknown,X,Yes,2024-02-07T05:28:17.523+03:00,Such back single lot.
77309433452,51539621437,111669169871,0,GB25ESJC81401112225650,CHF,4073.0,A,Y,No,2023-01-25T02:20:00.828+03:00,Decision put allow food develop bag task.
111669171418,51539648803,111669169500,2273036020381919,GB93GVWY66778165925178,PYG,4126.0,A,X,Yes,2023-02-14T07:39:54.491+03:00,Worry trade pattern view.
85899370754,60129562808,111669171742,180082329056196,GB69GMIG56544810271993,CZK,4956.0,A,X,No,2021-05-11T17:05:26.878+03:00,Road eye campaign visit local.
137438961443,25769842556,111669159866,30220162370462,GB47AGXS70785350155526,STD,3982.0,A,X,Yes,2022-04-15T11:07:47.651+03:00,Think so happen series environment.
94489303595,51539633611,111669170209,5436008168160113,GB56DALU66676750720947,GEL,0.0,Unknown,X,No,2023-03-08T00:09:06.460+03:00,Unknown
8589951282,34359757964,111669164300,4824590583453382,Unknown,IRR,8444.0,C,X,No,2020-09-21T06:26:48.183+03:00,It real treat society.
42949707792,85899365976,111669181696,30337494642580,GB98UQNA31593997578334,BAM,6076.0,D,Z,Yes,2023-11-14T08:05:36.443+03:00,Pull address woman sound player.
34359786240,120259109084,111669193289,0,GB08UENY56668658294394,RSD,7793.0,C,Y,Unknown,2023-04-22T10:25:41.876+03:00,Country many where there voice result unit.
38842,94489288035,111669184990,569260950294,GB37JBTM31089224922761,BAM,2914.0,B,Y,Yes,2022-11-30T04:35:42.401+03:00,Alone board model while.
25769846437,103079231834,111669189750,2720539101733923,GB33JCKP91223712530513,TZS,0.0,D,Z,No,2023-11-29T00:29:06.814+03:00,Understand newspaper threat. Ok who plant start.
17179907616,94489297983,111669185780,38725815603640,Unknown,ZAR,0.0,B,Y,No,2023-12-08T04:40:28.307+03:00,Everything might guess run north culture.
8589937694,20218,111669149795,4955448439422864,GB11PIOC76442329269310,Unknown,8342.0,B,Z,Yes,2021-10-05T12:33:10.249+03:00,Include back to start opportunity.
53324,128849060886,111669196876,2408002168678613,GB13QYUF13676778802150,AMD,9753.0,Unknown,Z,Yes,2022-05-31T20:07:10.191+03:00,Add perform the seven.
68719501691,60129589932,111669173408,3524401163841886,GB14UDIU72498141061733,IMP,1534.0,Unknown,Z,Yes,2022-09-17T12:50:54.270+03:00,Order home all either political enough fill.
94489298221,42949724249,111669165754,349127327361730,GB86MICD71613836435275,COP,5584.0,B,Z,No,2021-11-10T15:22:27.256+03:00,Add color bed he.
60129568016,60129544608,111669172178,0,GB95IXNN61323938659587,BND,6940.0,A,Y,Yes,2023-01-05T05:14:29.606+03:00,Over customer sport put writer though.
85899386157,94489332980,111669185188,5532330582609761,GB36ILDD81931385900663,Unknown,4416.0,D,X,Unknown,2023-01-04T16:28:15.305+03:00,Unknown
94489326455,111669179524,111669190778,639079778614,GB11OSLV65240454146488,SEK,3001.0,B,X,No,2020-01-16T02:47:12.288+03:00,Price center citizen mind.
68719483770,17179901516,111669157444,4683956257923917925,GB42TOZK50982937787699,Unknown,1553.0,C,Y,Yes,2020-01-15T10:26:53.682+03:00,Environmental student season TV election.
34359788165,120259106044,111669193278,213156994112418,GB08SUVU55485061522027,BIF,4161.0,B,Y,No,2022-12-19T07:53:58.361+03:00,Shake water us keep successful home piece.
68719515300,94489301988,111669186301,213124205723399,GB71USWD73938998274523,VND,2765.0,B,Y,No,2021-11-11T05:55:57.982+03:00,Particularly here mouth oil which fill instead.
8589936777,9284,111669150881,4278053412369163,GB24MQQX32032980511125,GYD,6017.0,D,Z,No,2021-12-31T21:21:33.947+03:00,Above alone with minute.
17179902060,77309416801,111669179097,4607596862338143879,GB21PDOI09563181218266,AUD,9809.0,D,Y,Yes,2020-12-17T01:31:53.731+03:00,Modern most debate he whether.
31497,77309416889,111669178308,0,GB54LVES17817837445493,MXN,2858.0,C,Y,No,2021-09-14T22:28:25.554+03:00,Agency car study. Keep crime building bill.
42949675044,25113,111669151275,0,GB86PWUS15477375440712,JPY,6462.0,A,X,Yes,2024-01-31T02:56:47.793+03:00,Feeling five apply protect paper reason big.
8589967020,77309453188,111669180051,0,GB19PFJU47170536530463,MDL,7280.0,C,Z,No,2023-11-03T21:41:23.330+03:00,Open relationship because word use national.
120259124694,94489312239,111669184599,6522218080081148,GB81HANI43513790189531,BAM,9631.0,C,Z,Yes,2023-05-13T12:30:20.558+03:00,Foot through hospital law three Mr.
10936,25769845812,111669161178,4364046730483,GB46HCJR87410457255240,LKR,0.0,Unknown,X,No,2021-06-06T06:00:13.126+03:00,Throw stock consumer west rock in.
2575,44702,111669153004,676203049777,GB62BUFZ22564659578591,GGP,0.0,A,Y,No,2023-09-16T22:40:25.330+03:00,Amount mention education animal case owner.
103079238175,51539658088,111669171349,0,GB82FYCI18427833079280,MKD,1038.0,C,Y,Yes,2024-02-07T22:24:21.115+03:00,With politics toward process current.
8589980368,111669162002,111669190690,2230820472471027,Unknown,BTN,2078.0,B,X,Yes,2020-11-16T11:35:59.399+03:00,If until win scientist bed ten.
17179907221,85899401824,111669182378,4469599047581969,GB43UANS48249316489620,RUB,2371.0,D,Y,No,2021-11-07T04:16:14.074+03:00,Fight inside force form her third.
51539642708,85899389639,111669181069,4195381193006138,GB02XESW49285338763455,SYP,3892.0,A,X,No,2024-01-16T13:40:56.141+03:00,Anything story year second character energy.
68719476762,5525,111669149724,30224831228655,GB83TUYI80587490787217,QAR,1552.0,B,X,Yes,2023-07-18T06:19:12.168+03:00,Effort no senior other develop effort continue.
77309446883,85899371360,111669183536,3593777995087590,GB60FTLK69378869091569,AED,5240.0,A,Z,No,2021-08-18T10:15:30.651+03:00,Heavy take already new law.
47942,120259096250,111669195721,36024707842546,GB25CRPZ11499562556177,TND,2684.0,D,X,Unknown,2021-01-23T09:38:37.514+03:00,Order hot ground himself teach adult assume.
42949682373,17179898403,111669157190,6596714020198266,GB77WYAS27998679283080,GYD,8132.0,A,Z,Yes,2021-01-09T15:17:16.881+03:00,Find wish herself tonight step police design.
25769840992,85899353136,111669182401,3516276651840347,GB23VBMW47904169771341,CHF,7754.0,B,Unknown,Yes,2020-09-24T23:58:35.210+03:00,Skin girl anyone word crime perform apply.
51539608971,52418,111669150525,4103174976295270,GB29QSYF06324513757213,BDT,8406.0,C,X,Yes,2022-03-04T10:19:19.985+03:00,Thank six current these product difficult.
85899373138,60129571769,111669173605,4760506392145486,GB46GBOP26541224918327,MMK,9768.0,A,Z,Unknown,2022-06-04T21:26:57.633+03:00,Team up network just apply data run.
111669187836,94489323003,111669186390,4861423186833003921,GB66CGSJ19973884650113,AUD,3829.0,C,Z,Yes,2023-10-16T05:07:20.705+03:00,Watch finally instead which phone their phone.
128849062068,103079239558,111669188581,30282767431412,GB33AHJT40535225008277,UAH,2769.0,C,Unknown,Yes,2021-03-15T15:00:05.101+03:00,Smile newspaper they bring remain.
103079256398,103079263880,111669189383,4960716721234780,GB50SJOW85204954047905,QAR,6964.0,B,Z,No,2021-08-13T03:50:00.241+03:00,If become near. Speak receive ask give.
13395,25769828252,111669161593,3532577033789569,GB24KWRQ57918451188599,GGP,2493.0,Unknown,X,No,2023-09-04T20:23:00.154+03:00,Production rule member again by finally off.
25769806062,56170,111669152276,4897637964029,GB81ZKPU53992452382510,KWD,4475.0,D,Z,Yes,2021-02-11T07:21:02.369+03:00,Unknown
25769818161,34359761246,111669163343,349704124754059,GB65DGMT92468180778943,SVC,6414.0,A,X,No,2020-05-06T23:25:57.229+03:00,Attention open sport necessary.
111669202697,128849040723,111669198108,3550953919879237,GB16WFQX69497146676232,MOP,4969.0,C,X,No,2024-02-25T09:43:26.785+03:00,Unknown
34359789936,128849053760,111669196654,676353051672,GB89YULN31274115731253,XDR,4851.0,D,X,No,2023-10-24T04:31:28.810+03:00,Response two gas set item. People these food.
34359749999,25769850093,111669161446,6011141034006706,GB54HFMG83420295046448,MZN,6133.0,B,X,No,2023-06-19T08:53:36.663+03:00,Budget also toward fall hit mission president.
68719491514,34359758920,111669164573,0,GB24MTZH81514472583626,Unknown,4022.0,B,Y,No,2022-08-20T15:16:29.028+03:00,Word off and under hard. Could good impact phone.
77309448757,85899398389,111669183118,6011211592690835,GB16DUZU04164705596503,MDL,8116.0,C,Z,Unknown,2021-08-05T14:11:22.012+03:00,Better despite break.
25769814076,25769824459,111669161573,30428979869887,Unknown,Unknown,2201.0,A,Z,Yes,2023-10-12T13:02:31.199+03:00,More matter fear remain daughter power prevent.
111669170615,51539662133,111669170614,4472020845761286,GB66JTWQ12974252149651,MYR,8320.0,D,Z,Yes,2024-04-15T09:50:51.634+03:00,Know middle middle near.
120259126591,103079239231,111669188366,2225109270913126,Unknown,WST,0.0,B,Y,Yes,2023-02-22T17:47:41.680+03:00,Unknown
77309443542,77309450940,111669177931,4008672701005075493,GB90PLRM08246715881624,NGN,4458.0,C,Z,No,2020-01-16T12:16:48.254+03:00,Unknown
25769805373,34554,111669150715,3579586100775066,GB11XBFX05673394465756,XAF,8647.0,Unknown,Z,No,2021-05-26T20:23:16.461+03:00,Rich test sometimes team. Wrong great four.
60129553980,25769846378,111669161432,4269966713099836,GB76LGIX96112682950177,ALL,1984.0,D,X,No,2020-08-09T11:53:51.652+03:00,Animal nice democratic.
51539621920,34359793282,111669165514,213149091557486,GB02NPBX74007885788971,BSD,0.0,A,X,Yes,2023-07-20T12:48:36.362+03:00,Law hold really. Others by determine guy.
340,12856,111669149762,630472853476,GB17ZIXC47619895362621,AMD,6368.0,D,Z,No,2021-07-07T12:14:37.132+03:00,Also skin child old today huge bit.
103079224247,17179894441,111669159255,5303833045358683,GB82QOTB25260490078820,THB,3525.0,C,Z,Yes,2023-04-25T07:17:47.488+03:00,Friend trial similar true.
103079244724,68719520972,111669177699,36196959294723,GB74UBPB76243834001596,UAH,5462.0,D,Z,Yes,2020-03-30T21:42:22.473+03:00,Soldier organization watch change.
128849056196,85899392508,111669181809,4763479645808964178,GB02QQLO37324597084312,KPW,3131.0,A,Y,Yes,2021-05-04T11:08:29.800+03:00,Unknown
60129552222,17179907247,111669157468,3524444176625854,GB41XYYZ16534727227083,TVD,7509.0,A,Y,No,2023-03-04T14:00:32.142+03:00,Administration life away yourself.
8589973741,94489311619,111669186588,6011016599364395,GB74FLOD54170041669472,LBP,1056.0,A,Z,No,2021-09-25T20:46:25.237+03:00,Appear south ask drop instead.
120259104217,42949719606,111669168216,0,Unknown,GYD,3868.0,B,X,Yes,2023-06-08T08:29:01.155+03:00,Parent left recognize describe least much.
34359779919,103079225911,111669188523,3597825638094436,GB05IOGK80191225757461,OMR,8909.0,B,Z,Yes,2021-03-25T14:15:31.623+03:00,Much type parent check report set.
60129559207,42949679187,111669168021,4161339390752300,Unknown,MZN,8567.0,D,X,Yes,2020-03-22T00:23:42.554+03:00,Fine yes education pressure production drug.
60129565829,51539633289,111669170748,4426194920362,GB06IODC52744683062477,ZMW,1620.0,B,Z,No,2023-08-19T21:39:14.693+03:00,Protect difficult book.
94489293430,25769859535,111669162454,3565670225024430,GB68YTNC14985544426351,Unknown,1592.0,D,X,No,2024-01-03T14:20:22.924+03:00,Green personal either walk key theory toward.
4096,8589939618,111669154156,4945392850964,GB71XCBN42176198443316,MAD,3816.0,C,Y,No,2022-01-21T23:31:46.850+03:00,They billion thank bad save.
68719507969,77309437265,111669180255,2255125867210455,GB02YSSU43860694783044,BIF,6714.0,D,X,Yes,2023-01-22T15:31:12.688+03:00,Along gun voice maintain.
18869,42949724287,111669167958,3561927472989549,GB41ITWK83624270425979,SHP,1336.0,A,Z,No,2020-02-03T05:00:22.524+03:00,Would future address.
111669162946,25769834182,111669160600,180020831692918,GB85HCTQ14722810882435,AED,1937.0,B,Z,No,2020-06-24T09:24:59.553+03:00,Myself easy hard street lay third heavy.
13850,34359794714,111669164741,639024486149,GB18BFBO56261526934891,BIF,3772.0,A,Z,No,2023-02-06T16:15:46.170+03:00,Same while else base goal institution not.
42949713000,94489333424,111669186200,3530678013513912,GB56YINF17832598063157,TWD,7103.0,C,X,No,2022-06-21T16:49:27.269+03:00,Sea most machine think guess few none.
17179909969,94489301424,111669184076,3511534664128067,GB41TMPG88854501377218,PKR,8077.0,B,Z,Yes,2022-06-17T21:24:47.543+03:00,Look western material.
77309426118,34359778008,111669164934,2595004159221323,GB95RQFW23912330841871,MXN,3492.0,D,X,Yes,2020-11-04T11:06:03.473+03:00,Field despite someone represent decide.
17179907869,94489288907,111669186753,4019194823471133,Unknown,INR,0.0,D,X,Unknown,2020-06-01T16:12:28.644+03:00,Blue throw small laugh more strong.
85899396920,120259129979,111669194144,5558364538340592,GB30SPZR63680277513878,TWD,0.0,D,Unknown,Yes,2021-05-27T20:52:51.480+03:00,Cold bill environmental tell.
33428,77309463441,111669178770,676324680344,Unknown,BOB,9095.0,D,Y,No,2020-07-05T20:31:32.997+03:00,Someone others send drop while senior.
32661,77309422008,111669178066,213191897526216,GB52YQYF37776679428376,IMP,9739.0,C,Y,Yes,2021-05-29T12:55:52.818+03:00,Unknown
111669154605,8589949912,111669155598,4014124388328523110,GB95ICVW55661912599844,NIS,7153.0,D,Unknown,Yes,2023-06-26T20:21:31.743+03:00,Professional federal generation fall.
15654,34359772501,111669164123,2258357190249226,GB23NRQD31457340313355,HTG,4144.0,Unknown,X,No,2021-05-12T06:02:10.952+03:00,Party wall at floor.
34359783545,111669199175,111669190867,5270627138287729,GB38XTPS70300818335585,CNY,3809.0,A,Y,Unknown,2020-09-25T04:42:53.046+03:00,Must consider thing hear until cup.
34359744337,8589989034,111669154680,6545910535331382,GB26KTOT21774187390279,SYP,8904.0,B,Y,Unknown,2023-06-19T09:18:36.465+03:00,Pay paper continue technology why war.
85899388934,103079253330,111669187673,5277964889077345,GB32BUOJ41158907787339,SAR,6555.0,A,Y,Unknown,2021-01-13T13:10:33.153+03:00,Cost win choice standard.
15111,34359773515,111669162621,4415122534825743,GB16JTHN19081206747628,CLP,9795.0,C,Y,Yes,2023-11-14T22:23:36.056+03:00,Life close stand at tend discuss.
68719495590,42949719985,111669167420,501860137204,GB21INVF87294203631022,ZAR,7430.0,B,Unknown,No,2023-05-27T10:39:02.204+03:00,Ten half chair by.
12057,25769843168,111669161643,180067715437050,GB29KYVV57598565573920,GTQ,4580.0,D,Z,No,2020-05-20T08:51:06.045+03:00,Unknown
103079228245,25769813230,111669160499,6538307514356473,Unknown,XPF,0.0,B,Y,Yes,2023-05-17T14:57:37.047+03:00,More Congress bed camera character firm.
120259097254,25769833620,111669161847,213176827050379,GB42PQCA95688708668286,AOA,6385.0,B,X,Yes,2023-01-13T07:55:15.809+03:00,Sing out same quickly through.
111669184169,85899358434,111669183197,2470065489042481,GB12IKHA78391166346234,ERN,0.0,A,X,Unknown,2024-03-01T03:50:57.417+03:00,Teacher child wife indeed individual.
137438962467,25769816547,111669162266,344726450943225,GB38JIEX67688153849741,Unknown,5403.0,A,Y,No,2022-11-03T05:17:14.169+03:00,Thing couple this growth hundred produce.
42949705373,77309451647,111669180575,30141173720638,GB34ZULV38787422803150,THB,4569.0,B,Z,Yes,2023-03-09T06:33:40.135+03:00,Show nothing drop various.
103079219160,8589958194,111669154236,4568517593481132613,GB64ZWMM75034277016684,KMF,0.0,C,Z,No,2021-08-14T04:29:57.884+03:00,Draw sometimes fund know.
42949686117,25769852304,111669160961,30327445051734,GB90DIJY37945395238461,AWG,7440.0,C,X,Yes,2023-06-07T16:22:30.069+03:00,Thank air dark be.
25769806739,10766,111669150605,3536097867953419,GB62GBCX59785687637019,XAF,6014.0,Unknown,Unknown,Yes,2020-04-20T14:54:09.937+03:00,Our sit know player hand.
111669150186,47405,111669151967,180046895859382,GB56LKHO58563126518708,TZS,1887.0,C,Y,No,2023-11-21T04:48:01.198+03:00,Offer rest back.
8589959632,60129593812,111669172149,30040112166467,GB71ZHBK80846947681221,MKD,9007.0,D,X,No,2020-01-08T20:04:41.411+03:00,Unknown
85899394782,120259106300,111669195244,4965418701014101,GB43IXQV14956494646036,ALL,5261.0,D,X,No,2020-08-24T17:13:51.349+03:00,Unknown
60129544746,7623,111669150022,3512961772025761,GB36MHTB77701443419840,BRL,7666.0,D,X,Unknown,2021-06-26T12:07:06.156+03:00,Interesting compare give have quite site hair.
34359757111,42949677959,111669166726,4292129955661,GB61KEAP69108351002032,Unknown,5637.0,B,Y,Unknown,2023-10-07T12:34:53.257+03:00,Pay suffer decade. Final down work agency.
103079239701,60129578430,111669174396,340468275809661,GB03TJFL61537746357168,AFN,2299.0,A,Y,Yes,2021-10-18T14:51:08.596+03:00,Unknown
120259119660,85899360121,111669180948,345532688548599,GB86LSFO86067968237546,Unknown,6915.0,C,Y,Yes,2023-10-18T05:03:04.494+03:00,Center probably modern among.
128849026929,17179922231,111669158032,4374963856112361,GB13SDUX53793230062897,DZD,1799.0,C,Z,No,2021-02-02T20:36:10.857+03:00,Own attack condition action.
68719508102,77309465911,111669180883,180066463028442,GB76JUSN92095330852084,SOS,0.0,B,X,Yes,2020-04-04T23:56:01.630+03:00,Practice save character write outside.
94489319942,94489336702,111669185713,180032117482831,Unknown,BMD,3645.0,Unknown,Y,No,2023-05-27T09:47:07.129+03:00,Unknown
111669197871,120259109787,111669195512,30004220887711,GB79JGYX09118272000022,TMT,2200.0,D,Z,Yes,2021-10-27T09:08:14.181+03:00,Strategy strong table chair entire interest.
85899395414,120259109271,111669193541,4629661939497493,GB61HVTX81143819780886,ISK,4281.0,Unknown,Z,Unknown,2023-10-02T02:52:50.599+03:00,Than ground free prove.
25769817054,25769833489,111669159826,30423383479274,GB44CQGH25198446683301,AZN,5648.0,B,X,Yes,2022-04-05T19:19:49.032+03:00,Soldier forget break week.
42949726906,128849022361,111669197082,30264180385268,GB95FFFX78763097211595,GGP,2440.0,B,Z,No,2022-02-19T19:58:07.122+03:00,Eight tough artist themselves pressure suffer.
51539612835,8589968010,111669155411,0,GB33WGMD57242579131815,Unknown,1213.0,A,X,No,2023-09-08T18:40:43.178+03:00,Audience why someone.
51539658027,120259126174,111669194616,0,GB90JNXR97256547859944,UGX,5430.0,C,Z,Yes,2022-02-21T09:28:37.108+03:00,Hear probably would those wonder.
53362,128849023401,111669197274,4695045604300035,GB19JEXY56936681913691,TND,0.0,D,Unknown,No,2021-12-25T16:14:04.530+03:00,Street man program thank blue.
103079261060,111669158312,111669192432,4924581319222,GB96LEOC18036127860558,SDG,1521.0,C,Z,Yes,2023-11-20T18:18:06.410+03:00,Student final wonder fight quality civil.
42949697916,60129596932,111669174487,2301407493399793,GB22APVY64325716010883,JEP,4115.0,B,X,No,2020-07-13T16:44:28.337+03:00,Spend your into voice reveal sport.
42949691841,42949715728,111669166427,3540497664448106,GB98ORRK67267519388053,INR,3693.0,B,X,Yes,2022-07-18T13:45:46.862+03:00,Consider blood fall front but join.
17179889975,42949719815,111669167692,4294083933262,GB58IXPD52235945724343,AED,8027.0,C,X,Yes,2023-01-29T09:49:51.960+03:00,Buy analysis half treat myself first crime.
77309437415,60129559505,111669172240,3565427338496769,GB36LBJW66487290630761,SOS,8733.0,Unknown,Y,No,2020-02-10T00:11:35.349+03:00,Important last memory compare business subject.
42949678868,8589989008,111669154986,4216917478792,GB34NVYV96454505720945,KRW,1451.0,D,X,Yes,2021-07-24T11:13:18.651+03:00,Happy follow group manager few miss.
25769803793,2264,111669152018,3573297761880817,GB31ERUG93886565317927,LYD,8924.0,A,X,Yes,2020-07-26T21:01:35.886+03:00,Series president wish quite appear.
85899391406,111669179125,111669156126,342321489871092,GB58UIIY26195576993990,NGN,4575.0,D,Z,No,2022-10-21T01:13:54.182+03:00,Professor citizen tax especially.
6186,8589950684,111669156126,3546097469958285,GB55HKSO98741298869778,MWK,2621.0,C,Unknown,Yes,2021-11-10T11:39:34.366+03:00,Fire take despite red produce benefit.
6608,8589981914,111669156126,4831564270006722418,GB39QGQJ65153154338419,CNY,9914.0,A,X,Yes,2021-05-13T08:29:55.102+03:00,Almost authority suffer read.
34359745733,17179905131,111669158216,4178586897126,GB65REOA63192079591753,BGN,8610.0,Unknown,X,No,2023-01-24T19:32:49.416+03:00,Natural door between wife station structure act.
120259091456,17179881620,111669158377,180003819978343,GB82IVXG62292251149974,QAR,5872.0,Unknown,Y,Yes,2020-09-05T04:57:07.626+03:00,What executive late inside radio cell.
8589981288,111669176249,111669191017,2451344890761937,GB11NHUL46408846314817,HRK,4897.0,B,Y,No,2022-03-08T10:08:36.950+03:00,Strong hit material identify next.
77309442923,77309443490,111669178940,4166843565651,GB16UISQ89678401735845,GNF,7946.0,D,Y,Yes,2024-03-31T04:32:44.122+03:00,Group nothing property long cover.
17179917152,111669168943,111669190263,346839499021560,GB06WREL60785398043173,BWP,0.0,D,Y,Yes,2022-03-09T11:23:52.028+03:00,Chance affect century support.
120259085706,5219,111669150859,2280518726788860,GB15WNZX52705092992159,GYD,3693.0,D,Y,Yes,2022-12-17T21:04:48.424+03:00,Executive rock method world.
111669150277,7926,111669152325,346476771657017,GB98FVMH12118330619313,IQD,7646.0,A,X,Yes,2023-08-28T11:37:03.501+03:00,Capital continue must federal.
60129554459,25769827241,111669161588,0,GB25APDZ43324049756060,IQD,6641.0,B,X,Yes,2022-07-03T20:58:17.664+03:00,Since front behavior thought million bank theory.
34359786134,120259088675,111669195179,4317680249980730,GB47EJVY52525423561309,AOA,5778.0,B,Z,Yes,2020-04-25T03:35:28.459+03:00,Baby certainly at would lot walk lose.
68719481042,8589982266,111669154941,6011259336535964,GB07PSML78128163584673,NOK,0.0,D,Z,No,2021-10-12T03:55:21.792+03:00,Authority everyone him unit pretty question.
